name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511677624929304701,search.9Y,1511677615195,8,1,True,1.08,54,1.55748518312e+10,44.4995766606,5.6787642e+06,22.7150568,2.730161398e+09,45.5026899667,46.202,46.202,9527,63.5133333333,40.96,0.128,0,0,6.755642996e+08,20.4716454424,9769.164,0.00305286375,53.781,53.781,3.66688588e+07,0.0407431764444,9529,52.9388888889,6.061418922e+09,2.4245675688,0,1915,0.001,0.134,0.128,3,9750.621,136,9757.47,136,311.93,38.856,0.002,0.000166666666667,4454.734,37.1227833333,17.634,0.002,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511677636471667866,search.9Y,1511677630196,8,1,True,1.12,56,1.80234585858e+10,51.4955959594,6.0538198e+06,24.2152792,3.1523512124e+09,52.5391868733,60.578,60.578,10335,68.9,126.237,0.394490625,0,0,1.025065786e+09,31.0625995758,9806.168,0.0030644275,60.635,60.635,2.054537578e+08,0.228281953111,10365,57.5833333333,9.678350506e+09,3.8713402024,0,1930,0.001,0.136,0.125,3,6292.305,135,6297.204,133,407.46,53.904,0.001,8.33333333333e-05,4492.898,37.4408166667,12.734,0.001,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511677655686871697,search.9Y,1511677645195,7,1,True,0.923,46.15,1.53768989542e+10,43.933997012,5.4916704e+06,21.9666816,2.723525792e+09,45.3920965333,55.847,55.847,9747,64.98,33.12,0.1035,0,0,1.0147474822e+09,30.749923703,9836.109,0.0030737840625,48.804,48.804,2.67378572e+07,0.0297087302222,9747,54.15,9.6280889088e+09,3.85123556352,0,1945,0.001,0.137,0.153,3,10508.939,133,10513.398,133,270.6,41.52,0.001,8.33333333333e-05,4524.457,37.7038083333,15.474,0.001,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511677667171594046,search.9Y,1511677660195,7,1,True,0.935,46.75,1.49074594076e+10,42.5927411646,5.7283296e+06,22.9133184,2.656566863e+09,44.2761143833,58.133,58.133,10179,67.86,115.043,0.359509375,0,0,9.34670824e+08,28.323358303,9832.223,0.0030725696875,55.134,55.134,1.96794622e+08,0.218660691111,10179,56.55,9.0808214188e+09,3.63232856752,0,1960,0.001,0.132,0.13,3,6992.52,133,6997.795,133,322.67,43.828,0.001,8.33333333333e-05,4521.797,37.6816416667,10.882,0.001,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511677688191552380,search.9Y,1511677675196,6,0,True,0.894,44.7,1.42896717052e+10,40.8276334434,5.7329286e+06,22.9317144,2.5462543562e+09,42.4375726033,52.48,52.48,9555,63.7,16.96,0.053,0,0,8.53891783e+08,25.8755085758,9865.238,0.003082886875,47.748,47.748,3.59612166e+07,0.0399569073333,9578,53.2111111111,9.1063720656e+09,3.64254882624,0,1975,0.001,0.14,0.13,2,13009.388,122.333,13014.173,117,344.17,49.189,22.879,1.90658333333,4559.016,37.9918,16.178,22.879,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511677697573505438,search.9Y,1511677690195,6,0,True,1.08,54,1.46615002592e+10,41.8900007406,7.9149978e+06,31.6599912,2.6665940492e+09,44.4432341533,47.831,47.831,11671,77.8066666667,119.84,0.3745,0,0,4.030354956e+08,12.2131968364,10346.047,0.0032331396875,53.616,53.616,2.26534618e+08,0.251705131111,11701,65.0055555556,1.9899193526e+09,0.79596774104,0,1990,0.001,0.15,0.173,2,7395.861,117,7401.622,117,375.05,48.039,0.001,8.33333333333e-05,4595.063,38.2921916667,10.774,0.001,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511677715743148217,search.9Y,1511677705196,5,0,True,1.032,51.6,1.393961143e+10,39.8274612286,6.5346286e+06,26.1385144,2.607420753e+09,43.45701255,46.119,46.119,9998,66.6533333333,44.479,0.138996875,0,0,3.586754858e+08,10.8689541152,10343.309,0.0032322840625,46.361,46.361,1.25247503e+08,0.139163892222,9998,55.5444444444,1.7888551184e+09,0.71554204736,0,2005,0.001,0.139,0.138,2,10562.975,117,10568.118,117,267.59,50.831,39.192,3.266,4595.164,38.2930333333,14.75,39.192,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511677729587001564,search.9Y,1511677720195,5,0,True,1.027,51.35,1.37339816632e+10,39.2399476091,6.5249544e+06,26.0998176,2.5268621478e+09,42.11436913,46.949,46.949,10638,70.92,54.72,0.171,0,0,3.301444504e+08,10.0043772848,10375.59,0.003242371875,46.094,46.094,1.69497654e+08,0.188330726667,10648,59.1555555556,2.0702477192e+09,0.82809908768,0,2020,0.001,0.155,0.138,2,9409.723,114,9414.932,114,175.81,57.506,0,0,4629.383,38.5781916667,9.16,0,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511677745491281617,search.9Y,1511677735196,4,0,True,1.048,52.4,1.38748930422e+10,39.6425515491,6.0327274e+06,24.1309096,2.5541364878e+09,42.5689414633,44.646,44.646,9071,60.4733333333,26.08,0.0815,0,0,3.688238734e+08,11.1764810121,10414.973,0.0032546790625,46.625,46.625,3.40301812e+07,0.0378113124444,9072,50.4,1.368300223e+09,0.5473200892,0,2035,0.001,0.167,0.14,2,10311.514,114,10316.828,114,282.69,66.103,0.002,0.000166666666667,4637.418,38.64515,13.584,0.002,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511677757919424117,search.9Y,1511677750203,4,0,True,1.061,53.05,1.4139738065e+10,40.3992516143,6.045079e+06,24.180316,2.551026374e+09,42.5171062333,45.27,45.27,9988,66.5866666667,65.12,0.2035,0,0,3.643553018e+08,11.0410697515,10413.383,0.0032541821875,51.936,51.936,1.70393444e+08,0.189326048889,9988,55.4888888889,2.8961946814e+09,1.15847787256,0,2050,0.001,0.157,0.193,2,7732.913,114.333,7738.197,115,327.57,77.268,0,0,4669.941,38.916175,11.016,0,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511677773920408082,search.9Y,1511677765196,4,0,True,1.127,56.35,1.45623408836e+10,41.6066882389,5.8174636e+06,23.2698544,2.6435662586e+09,44.0594376433,49.455,49.455,9120,60.8,19.36,0.0605,0,0,3.455821036e+08,10.4721849576,10456.305,0.0032675953125,48.299,48.299,1.89077204e+07,0.0210085782222,9120,50.6666666667,3.4066145192e+09,1.36264580768,0,2065,0.001,0.23,0.263,2,8743.155,115,8749.035,115,308.53,76.281,4,0.333333333333,4714.246,39.2853833333,14.462,4,0.089
CLOUDSUITE_WEBSEARCH_AGG,1511677792772491079,search.9Y,1511677780195,3,0,True,,,,,,,,,45.106,45.106,,,44.96,0.1405,,,,,10453.434,0.003266698125,45.169,45.169,,,,,,,0,2080,0.001,0.166,0.148,2,12595.412,115,12600.796,115,289.49,73.198,27.198,2.2665,4716.465,39.303875,10.26,27.198,0.069
CLOUDSUITE_WEBSEARCH_AGG,1511677805235374175,search.9Y,1511677795196,3,0,True,1.021,51.05,1.35151128584e+10,38.6146081669,6.5935726e+06,26.3742904,2.4911004036e+09,41.51834006,45.916,45.916,9580,63.8666666667,115.2,0.36,0,0,3.442653508e+08,10.4322833576,10484.539,0.0032764184375,45.54,45.54,4.60551256e+07,0.0511723617778,9583,53.2388888889,2.6059818394e+09,1.04239273576,0,2095,0.001,0.235,0.223,2,10054.73,111,10060.706,109,230.86,93.22,64.32,5.36,4748.742,39.57285,13.758,64.32,0.095
CLOUDSUITE_WEBSEARCH_AGG,1511677820216279948,search.9Y,1511677810195,4,0,True,0.999,49.95,1.35199023232e+10,38.628292352,5.5753312e+06,22.3013248,2.4704575392e+09,41.17429232,46.61,46.61,9411,62.74,80.64,0.252,0,0,3.828599068e+08,11.6018153576,10517.758,0.003286799375,43.749,43.749,3.25906324e+07,0.0362118137778,9410,52.2777777778,7.5514935954e+09,3.02059743816,0,2110,0.001,0.449,0.573,2,10038.61,109,10043.226,109,301.7,89.096,37.761,3.14675,4782.902,39.8575166667,8.612,37.761,0.176
CLOUDSUITE_WEBSEARCH_AGG,1511677837959110557,search.9Y,1511677825196,5,0,True,1,50,1.32635467428e+10,37.8958478366,5.7082672e+06,22.8330688,2.402927834e+09,40.0487972333,42.62,42.62,9098,60.6533333333,78.08,0.244,0,0,3.36608156e+08,10.2002471515,10514.98,0.00328593125,42.251,42.251,1.462824956e+08,0.162536106222,9098,50.5444444444,4.9631806284e+09,1.98527225136,0,2125,0.001,0.441,0.21,2,12782.6,109,12787.186,109,292.98,74.791,29.119,2.42658333333,4782.621,39.855175,12.802,29.119,0.161
CLOUDSUITE_WEBSEARCH_AGG,1511677848701058674,search.9Y,1511677840195,5,0,True,0.996,49.8,1.2534157639e+10,35.8118789686,5.3408718e+06,21.3634872,2.3259416896e+09,38.7656948267,45.31,45.31,9348,62.32,88.8,0.2775,0,0,3.350779938e+08,10.1538786,10545.07,0.003295334375,43.075,43.075,3.04937556e+07,0.0338819506667,9350,51.9444444444,2.2218646748e+09,0.88874586992,0,2140,0.001,0.202,0.19,2,8477.675,103,8527.091,103,312.99,57.562,0,0,4813.875,40.115625,7.594,0,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511677863573576278,search.9Y,1511677855196,5,0,True,0.991,49.55,1.23993010218e+10,35.426574348,4.8318704e+06,19.3274816,2.2983601514e+09,38.3060025233,41.163,41.163,8740,58.2666666667,31.84,0.0995,0,0,3.332851978e+08,10.0995514485,10543.438,0.003294824375,37.206,37.206,3.39070702e+07,0.0376745224444,8762,48.6777777778,1.7427619994e+09,0.69710479976,0,2155,0.001,0.143,0.133,2,8393.836,103,8398.984,103,224.19,50.343,34.565,2.88041666667,4815.75,40.13125,11.906,34.565,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511677880745204823,search.9Y,1511677870199,4,0,True,1.025,51.25,1.36938872138e+10,39.1253920394,4.9880518e+06,19.9522072,2.4823873888e+09,41.3731231467,43.851,43.851,8770,58.4666666667,4,0.0125,0,0,3.384908686e+08,10.2572990485,10571.781,0.0033036815625,39.621,39.621,1.64714388e+07,0.0183015986667,8792,48.8444444444,1.5826776362e+09,0.63307105448,0,2170,0.001,0.16,0.158,2,10561.295,101,10566.234,97,221.7,45.279,0,0,4845.723,40.381025,8.32,0,0.067
CLOUDSUITE_WEBSEARCH_AGG,1511677894797752252,search.9Y,1511677885196,4,0,True,1.062,53.1,1.33239282124e+10,38.0683663211,5.4881484e+06,21.9525936,2.4133101336e+09,40.22183556,44.316,44.316,9136,60.9066666667,63.199,0.197496875,0,0,3.415237214e+08,10.3492036788,10571.613,0.0033036290625,43.498,43.498,1.701876736e+08,0.189097415111,9136,50.7555555556,1.992214863e+09,0.7968859452,0,2185,0.001,0.154,0.178,2,9612.159,97,9617.301,97,287.74,73.7,0.001,8.33333333333e-05,4846.645,40.3887083333,12.59,0.001,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511677911534759572,search.9Y,1511677900195,3,0,True,1.121,56.05,1.29215096176e+10,36.9185989074,4.7762034e+06,19.1048136,2.3788088954e+09,39.6468149233,44.144,44.144,9222,61.48,34.08,0.1065,0,0,3.230097074e+08,9.78817295152,10603.738,0.003313668125,40.949,40.949,2.52746314e+07,0.0280829237778,9221,51.2277777778,2.3681247556e+09,0.94724990224,0,2200,0.001,0.19,0.183,2,11358.287,97,11363.21,97,239.96,56.029,0,0,4881.531,40.679425,7.89,0,0.076
CLOUDSUITE_WEBSEARCH_AGG,1511677925408057326,search.9Y,1511677915196,3,0,True,0.984,49.2,1.249063515e+10,35.687529,5.1972522e+06,20.7890088,2.3030990078e+09,38.3849834633,42.027,42.027,9738,64.92,65.12,0.2035,0,0,3.343865862e+08,10.1329268545,10629.617,0.0033217553125,42.22,42.22,1.511284362e+08,0.167920484667,9738,54.1,1.5534098456e+09,0.62136393824,0,2215,0.001,0.171,0.183,2,10231.644,99,10236.171,100,199.63,67.25,0.002,0.000166666666667,4914.699,40.955825,13.132,0.002,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511677940705325969,search.9Y,1511677930195,3,0,True,1.012,50.6,1.3339788798e+10,38.11368228,5.212141e+06,20.848564,2.4036147028e+09,40.0602450467,43.161,43.161,8827,58.8466666667,18.72,0.0585,0,0,3.497028044e+08,10.5970546788,10630.219,0.0033219434375,38.961,38.961,3.86186066e+07,0.0429095628889,8812,48.9555555556,7.346123589e+09,2.9384494356,0,2230,0.001,0.382,0.573,2,10528.252,100,10533.982,100,226.55,83.402,0.001,8.33333333333e-05,4913.879,40.9489916667,8.64,0.001,0.143
CLOUDSUITE_WEBSEARCH_AGG,1511677954145322862,search.9Y,1511677945195,3,0,True,1.003,50.15,1.3294379613e+10,37.9839417514,5.0823056e+06,20.3292224,2.3768260736e+09,39.6137678933,43.599,43.599,8947,59.6466666667,52.32,0.1635,0,0,3.442961558e+08,10.4332168424,10667.145,0.0033334828125,39.69,39.69,2.38490156e+07,0.0264989062222,8947,49.7055555556,4.1184761848e+09,1.64739047392,0,2245,0.001,0.368,0.29,2,8967.741,100,8974.021,100,278.01,88.715,0.002,0.000166666666667,4951.086,41.25905,11.98,0.002,0.139
CLOUDSUITE_WEBSEARCH_AGG,1511677968369906020,search.9Y,1511677960195,3,0,True,0.928,46.4,1.03912379968e+10,29.6892514194,4.5659642e+06,18.2638568,1.9389927872e+09,32.3165464533,40.107,40.107,8288,55.2533333333,26.72,0.0835,0,0,3.256329072e+08,9.86766385455,10657.953,0.0033306103125,37.582,37.582,2.46153304e+07,0.0273503671111,8287,46.0388888889,2.3921403284e+09,0.95685613136,0,2260,0.001,0.203,0.138,2,8188.767,91,8194.692,91,204.97,68.221,0.001,8.33333333333e-05,4951.844,41.2653666667,7.368,0.001,0.086
CLOUDSUITE_WEBSEARCH_AGG,1511677983554188989,search.9Y,1511677975195,3,0,True,1.073,53.65,1.20518280782e+10,34.4337945091,5.10592e+06,20.42368,2.1527967684e+09,35.87994614,41.686,41.686,8781,58.54,74.24,0.232,0,0,2.998487044e+08,9.08632437576,10697.512,0.0033429725,37.748,37.748,4.84283278e+07,0.0538092531111,8790,48.8333333333,4.2810986996e+09,1.71243947984,0,2275,0.001,0.254,0.313,3,8374.666,91,8379.775,91,201.25,74.303,28.798,2.39983333333,4985.582,41.5465166667,12.036,28.798,0.104
CLOUDSUITE_WEBSEARCH_AGG,1511678004152129093,search.9Y,1511677990196,3,0,True,,,,,,,,,58.635,58.635,,,25.12,0.0785,,,,,13009.465,0.0040654578125,36.212,36.212,,,,,,,0,2290,0.001,0.225,0.308,3,13977.189,88.333,13981.478,83,216.53,79.111,0.001,8.33333333333e-05,4987.43,41.5619166667,7.802,0.001,0.087
CLOUDSUITE_WEBSEARCH_AGG,1511678017599440853,search.9Y,1511678005195,3,0,True,0.684,34.2,1.07312033882e+10,30.6605811091,4.7615036e+06,19.0460144,1.9986424452e+09,33.31070742,55.502,55.502,8041,53.6066666667,71.04,0.222,0,0,8.768512792e+08,26.5712508848,13045.953,0.0040768603125,28.092,28.092,2.56294592e+07,0.0284771768889,8041,44.6722222222,9.8609234914e+09,3.94436939656,0,2305,0.001,0.206,0.258,3,12421.367,83,12427.999,83,189.76,69.413,0.001,8.33333333333e-05,5025.41,41.8784166667,8.522,0.001,0.086
CLOUDSUITE_WEBSEARCH_AGG,1511678031793303162,search.9Y,1511678020195,2,0,True,0.72,36,1.16011408824e+10,33.1461168069,5.6143178e+06,22.4572712,2.1441304818e+09,35.73550803,53.642,53.642,8202,54.68,18.88,0.059,0,0,8.649242442e+08,26.2098255818,13044.18,0.00407630625,30.095,30.095,1.59199964e+07,0.0176888848889,8246,45.8111111111,1.06165093856e+10,4.24660375424,0,2320,0.001,0.184,0.168,3,11616.784,83,11621.257,83,142.54,49.144,0.001,8.33333333333e-05,5025.918,41.88265,6.72,0.001,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511678046526861205,search.9Y,1511678035195,2,0,True,0.709,35.45,1.07867529796e+10,30.8192942274,5.9378774e+06,23.7515096,2.045337262e+09,34.0889543667,53.904,53.904,8912,59.4133333333,95.836,0.2994875,0,0,7.513975558e+08,22.769622903,13043.039,0.0040759496875,29.581,29.581,1.250795946e+08,0.138977327333,8913,49.5166666667,9.8160478974e+09,3.92641915896,0,2335,0.001,0.22,0.218,3,11347.288,77,11353.131,74,173.56,101.829,0.001,8.33333333333e-05,5027.297,41.8941416667,9.164,0.001,0.089
CLOUDSUITE_WEBSEARCH_AGG,1511678059543074637,search.9Y,1511678050195,4,0,True,0.723,36.15,1.05408065782e+10,30.1165902234,4.9565648e+06,19.8262592,1.915649857e+09,31.9274976167,53.416,53.416,6776,45.1733333333,25.28,0.079,0,0,8.138835106e+08,24.6631366848,13079.426,0.004087320625,26.416,26.416,2.61866816e+07,0.0290963128889,6776,37.6444444444,1.33024335918e+10,5.32097343672,0,2350,0.001,0.864,0.975,3,9366.291,74,9370.62,74,200.39,94.187,0,0,5058.023,42.1501916667,5.028,0,0.324
CLOUDSUITE_WEBSEARCH_AGG,1511678077572911822,search.9Y,1511678065196,4,0,True,0.739,36.95,1.01396950636e+10,28.9705573246,5.3609688e+06,21.4438752,1.9017587776e+09,31.6959796267,52.023,52.023,8788,58.5866666667,136.158,0.42549375,0,0,7.681997522e+08,23.2787803697,13074.949,0.0040859215625,27.359,27.359,1.605309406e+08,0.178367711778,8795,48.8611111111,1.10139408746e+10,4.40557634984,0,2365,0.001,0.382,0.143,3,12395.181,74,12399.708,74,120.97,37.577,38.695,3.22458333333,5059.32,42.161,5.486,38.695,0.135
CLOUDSUITE_WEBSEARCH_AGG,1511678087791983880,search.9Y,1511678080195,4,0,True,0.701,35.05,1.07617386414e+10,30.7478246897,4.9996502e+06,19.9986008,2.0318667118e+09,33.8644451967,54.319,54.319,8215,54.7666666667,17.6,0.055,0,0,8.70436773e+08,26.3768719091,13105.281,0.0040954003125,29.145,29.145,1.88629018e+07,0.0209587797778,8216,45.6444444444,9.3877256712e+09,3.75509026848,0,2380,0.001,0.151,0.153,3,7606.241,67,7616.23,67,262.47,63.198,19.195,1.59958333333,5095.141,42.4595083333,5.264,19.195,0.064
CLOUDSUITE_WEBSEARCH_AGG,1511678107505218376,search.9Y,1511678095195,3,0,True,0.608,30.4,8.7806835242e+09,25.087667212,4.9107606e+06,19.6430424,1.6764230294e+09,27.9403838233,49.009,49.009,7051,47.0066666667,38.72,0.121,0,0,7.718559232e+08,23.3895734303,13105.488,0.004095465,22.648,22.648,1.86243458e+07,0.0206937175556,7063,39.2388888889,9.4265572622e+09,3.77062290488,0,2395,0.001,0.16,0.155,3,12327.722,67,12332.907,67,164.14,42.004,13.921,1.16008333333,5093.902,42.4491833333,6.422,13.921,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511678119449511398,search.9Y,1511678110199,3,0,True,0.66,33,9.8171264448e+09,28.0489326994,5.0609486e+06,20.2437944,1.8687636778e+09,31.1460612967,51.949,51.949,8602,57.3466666667,93.279,0.291496875,0,0,8.044253562e+08,24.3765259455,13101.27,0.004094146875,27.52,27.52,1.82572562e+08,0.202858402222,8602,47.7888888889,9.9406210792e+09,3.97624843168,0,2410,0.001,0.138,0.155,3,9269.351,63.667,9274.3,57,145.63,43.847,0.001,8.33333333333e-05,5095.027,42.4585583333,4.916,0.001,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511678137075714781,search.9Y,1511678125196,2,0,True,0.572,28.6,7.953438666e+09,22.7241104743,4.321229e+06,17.284916,1.5074991178e+09,25.1249852967,47.749,47.749,6345,42.3,47.36,0.148,0,0,7.034313336e+08,21.3161010182,13139.156,0.00410598625,18.258,18.258,3.89678876e+07,0.0432976528889,6346,35.2555555556,8.9999175394e+09,3.59996701576,0,2425,0.001,0.171,0.245,3,11896.74,57,11901.295,57,71.7,31.997,0.001,8.33333333333e-05,5095.676,42.4639666667,5.438,0.001,0.066
CLOUDSUITE_WEBSEARCH_AGG,1511678153709123177,search.9Y,1511678140195,2,0,True,0.586,29.3,8.192729352e+09,23.4077981486,4.9216924e+06,19.6867696,1.5616723314e+09,26.02787219,49.076,49.076,6992,46.6133333333,56.32,0.176,0,0,8.391267188e+08,25.4280823879,13141.582,0.004106744375,18.929,18.929,1.539615202e+08,0.171068355778,6991,38.8388888889,9.6002743582e+09,3.84010974328,0,2440,0.001,0.174,0.218,3,13529.076,57,13536.791,57,80.32,53.594,0.16,0.0133333333333,5127.723,42.731025,3.47,0.16,0.074
CLOUDSUITE_WEBSEARCH_AGG,1511678167803237634,search.9Y,1511678155195,2,0,True,0.6,30,8.3804669006e+09,23.9441911446,3.975572e+06,15.902288,1.590511224e+09,26.5085204,48.297,48.297,6203,41.3533333333,34.56,0.108,0,0,7.261533202e+08,22.0046460667,13142.57,0.004107053125,16.849,16.849,1.84679032e+07,0.0205198924444,6205,34.4722222222,9.9289928276e+09,3.97159713104,0,2455,0.001,0.238,0.228,3,12626.534,47,12631.396,42,140.8,72.086,0.96,0.08,5128.242,42.73535,5.448,0.96,0.098
CLOUDSUITE_WEBSEARCH_AGG,1511678182074100592,search.9Y,1511678170195,2,0,True,0.601,30.05,8.2687670268e+09,23.625048648,3.8018138e+06,15.2072552,1.5559160382e+09,25.93193397,47.96,47.96,5675,37.8333333333,1.92,0.006,0,0,7.003512438e+08,21.2227649636,13138.348,0.00410573375,14.896,14.896,1.63704364e+07,0.0181893737778,5675,31.5277777778,9.1405625226e+09,3.65622500904,0,2470,0.001,0.182,0.243,3,11897.745,42,11902.205,42,135.35,46.167,0,0,5128.887,42.740725,3.332,0,0.076
CLOUDSUITE_WEBSEARCH_AGG,1511678196859629568,search.9Y,1511678185195,2,0,True,,,,,,,,,48.693,48.693,,,5.92,0.0185,,,,,13140.871,0.0041065221875,17.343,17.343,,,,,,,0,2485,0.001,0.254,0.265,3,11680.951,42,11688.754,42,164.02,78.652,0,0,5129.375,42.7447916667,5.23,0,0.105
CLOUDSUITE_WEBSEARCH_AGG,1511678215880100619,search.9Y,1511678200195,2,0,True,0.635,31.75,7.27090012e+09,20.7740003429,3.7406666e+06,14.9626664,1.3652350558e+09,22.7539175967,44.97,44.97,5721,38.14,21.76,0.068,0,0,6.080079226e+08,18.424482503,13177.055,0.0041178296875,15.279,15.279,1.68038086e+07,0.0186708984444,5720,31.7777777778,6.412091227e+09,2.5648364908,0,2500,0.001,0.199,0.123,3,15698.316,37,15704.666,37,76.84,43.416,14.401,1.20008333333,5163.477,43.028975,2.982,14.401,0.081
CLOUDSUITE_WEBSEARCH_AGG,1511678231799774458,search.9Y,1511678215195,3,0,True,0.55,27.5,7.3540860755e+09,21.0116745014,3.2054037e+06,12.8216148,1.3871790506e+09,23.1196508433,48.349,48.349,5300,35.3333333333,9.92,0.031,0,0,7.902963814e+08,23.9483751939,13163.648,0.00411364,14.879,14.879,1.78760033e+07,0.0198622258889,5301,29.45,9.8307436713e+09,3.93229746852,0,2515,0.001,0.165,0.178,3,15422.116,37,15426.693,37,116.22,44.491,0,0,5163.617,43.0301416667,4.44,0,0.076
CLOUDSUITE_WEBSEARCH_AGG,1511678243316550014,search.9Y,1511678230200,3,0,True,0.573,28.65,7.8167686801e+09,22.3336248003,3.2838349e+06,13.1353396,1.4553848316e+09,24.25641386,48.145,48.145,5581,37.2066666667,14.56,0.0455,0,0,8.425475659e+08,25.5317444212,13169.324,0.00411541375,14.965,14.965,5.99372412e+07,0.0665969346667,5581,31.0055555556,9.6300961676e+09,3.85203846704,0,2530,0.001,0.203,0.21,3,11015.37,35.333,11019.903,32,84.11,26.173,0.001,8.33333333333e-05,5164.758,43.03965,2.818,0.001,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511678259110083405,search.9Y,1511678245196,2,0,True,0.59,29.5,7.5291463244e+09,21.5118466411,3.098422e+06,12.393688,1.4014713948e+09,23.35785658,46.594,46.594,5322,35.48,3.68,0.0115,0,0,9.031953162e+08,27.3695550364,13165.367,0.0041141771875,13.479,13.479,1.62356258e+07,0.0180395842222,5322,29.5666666667,9.128363971e+09,3.6513455884,0,2545,0.001,0.15,0.128,3,13933.798,32,13938.873,32,76.12,29.276,0,0,5166.328,43.0527333333,4.04,0,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511678271438236059,search.9Y,1511678260195,2,0,True,0.509,25.45,6.6490353414e+09,18.9972438326,3.1430374e+06,12.5721496,1.2536164858e+09,20.8936080967,46.136,46.136,5179,34.5266666667,58.88,0.184,0,0,8.79181608e+08,26.6418669091,13167.645,0.0041148890625,16.818,16.818,1.05806814e+07,0.0117563126667,5180,28.7777777778,9.3800050556e+09,3.75200202224,0,2560,0.001,0.137,0.138,3,11262.095,32,11267.453,32,86.91,40.356,0,0,5166.613,43.0551083333,2.526,0,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511678287176815079,search.9Y,1511678275195,3,0,True,0.562,28.1,7.5590673708e+09,21.5973353451,3.4328868e+06,13.7315472,1.4892474298e+09,24.8207904967,50.832,50.832,5218,34.7866666667,5.28,0.0165,0,0,9.64746446e+08,29.2347407879,13202.828,0.00412588375,19.143,19.143,1.1811258e+07,0.01312362,5219,28.9944444444,1.2858146559e+10,5.1432586236,0,2575,0.001,0.434,0.95,3,11891.295,33.333,12004.277,34,199.88,70.845,0.8,0.0666666666667,5204.441,43.3703416667,5.246,0.8,0.173
CLOUDSUITE_WEBSEARCH_AGG,1511678302846443219,search.9Y,1511678290195,3,0,True,0.574,28.7,8.0665720346e+09,23.0473486703,3.9000152e+06,15.6000608,1.5633526698e+09,26.05587783,49.134,49.134,7160,47.7333333333,59.2,0.185,0,0,8.406950006e+08,25.4756060788,13205.48,0.0041267125,19.577,19.577,1.592783748e+08,0.176975972,7161,39.7833333333,9.5629695634e+09,3.82518782536,0,2590,0.001,0.218,0.18,3,12669.328,34,12673.876,34,104.37,45.716,0,0,5203.203,43.360025,3.39,0,0.088
CLOUDSUITE_WEBSEARCH_AGG,1511678317339868189,search.9Y,1511678305195,3,0,True,0.613,30.65,7.9621731164e+09,22.7490660469,3.6006342e+06,14.4025368,1.4999698916e+09,24.9994981933,48.582,48.582,6635,44.2333333333,12.64,0.0395,0,0,9.034837092e+08,27.3782942182,13203.949,0.0041262340625,18.795,18.795,2.86100916e+07,0.0317889906667,6635,36.8611111111,8.8019319518e+09,3.52077278072,0,2605,0.001,0.132,0.138,3,12162.007,34,12166.557,34,99.33,36.82,8.331,0.69425,5202.797,43.3566416667,5.768,8.331,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511678330921179602,search.9Y,1511678320196,4,0,True,0.765,38.25,1.30424456448e+10,37.2641304137,4.7632492e+06,19.0529968,2.441674998e+09,40.6945833,59.936,59.936,8402,56.0133333333,14.88,0.0465,0,0,1.0637769196e+09,32.2356642303,13238.426,0.004137008125,37.281,37.281,2.6594075e+07,0.0295489722222,8403,46.6833333333,1.25349775782e+10,5.01399103128,0,2620,0.001,0.46,0.225,3,10742.638,46,10747.108,46,227.66,79.943,0,0,5205.457,43.3788083333,7.598,0,0.179
