name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH,1511677535463381944,search.9Y,1511677530196,10,1,True,1.061,53.05,1.50540700086e+10,43.011628596,5.7053574e+06,22.8214296,2.6750754142e+09,44.5845902367,60.42,60.42,9315,62.1,16239.497,50.748428125,0,0,6.76329837e+08,20.4948435455,9630,0.003009375,59.471,59.471,3.9051175432e+09,4.33901949244,9315,51.75,1.10311225356e+10,4.41244901424,0,1830,0.001,0.13,0.368,3,264.773,68.6,269.739,147,435.425,43.5425,7.761,0.64675,4301.49,35.84575,15.246,7.761,0.13
CLOUDSUITE_WEBSEARCH,1511677535684793536,search.9Y,1511677535196,10,1,True,1.142,57.1,1.69996484108e+10,48.5704240309,5.9384722e+06,23.7538888,2.9776933402e+09,49.6282223367,57.068,57.068,10196,67.9733333333,7200.828,22.5025875,0,0,7.52277799e+08,22.7962969394,9629.008,0.003009065,64.571,64.571,2.971262224e+08,0.330140247111,10196,56.6444444444,1.09596461832e+10,4.38385847328,0,1835,0.001,0.059,0.133,3,208.853,77,213.397,147,400.88,40.088,0.002,0.000166666666667,4300.422,35.83685,18.168,0.002,0.059
CLOUDSUITE_WEBSEARCH,1511677550896376963,search.9Y,1511677540196,10,1,True,,,,,,,,,65.254,65.254,,,26157.32,81.741625,,,,,9627.629,0.0030086340625,59.819,59.819,,,,,,,0,1840,0.001,0.08,0.163,3,10725.849,74,10730.649,147,414.02,41.402,0.001,8.33333333333e-05,4300.621,35.8385083333,12.92,0.001,0.08
CLOUDSUITE_WEBSEARCH,1511677551297826583,search.9Y,1511677545195,10,1,True,1.099,54.95,1.58986524063e+10,45.4247211609,5.5738282e+06,22.2953128,2.8107306742e+09,46.8455112367,63.548,63.548,8669,57.7933333333,26209.937,81.906053125,0,0,7.182385147e+08,21.7648034758,9649.865,0.0030155828125,52.899,52.899,3.2710264266e+09,3.63447380733,8668,48.1555555556,1.1935992368e+10,4.7743969472,0,1845,0.001,0.267,1.025,3,382.014,65.6,387.283,147,280.18,28.018,4.16,0.346666666667,4322.822,36.0235166667,14.41,4.16,0.267
CLOUDSUITE_WEBSEARCH,1511677551346408944,search.9Y,1511677550196,10,1,True,1.017,50.85,1.35768817198e+10,38.791090628,5.2419186e+06,20.9676744,2.4290004876e+09,40.48334146,64.012,64.012,7819,52.1266666667,25200.814,78.75254375,0,0,7.120204446e+08,21.5763771091,9669.852,0.00302182875,54.867,54.867,3.5605905552e+09,3.956211728,7819,43.4388888889,1.36035618108e+10,5.44142472432,0,1850,0.001,0.078,0.133,3,35.727,66.6,40.136,137,242.52,24.252,8.319,0.69325,4344.555,36.204625,10.146,8.319,0.078
CLOUDSUITE_WEBSEARCH,1511677563885977391,search.9Y,1511677555195,10,1,True,1.079,53.95,1.51259441734e+10,43.2169833526,5.8837576e+06,23.5350304,2.607935394e+09,43.4655899,52.678,52.678,9661,64.4066666667,7325.005,22.890640625,0,0,7.224766124e+08,21.8932306788,9668.977,0.0030215553125,57.151,57.151,4.341915916e+08,0.482435101778,9660,53.6666666667,1.06159661938e+10,4.24638647752,0,1855,0.001,0.056,0.13,3,8713.848,65,8720.476,137,345.64,34.564,0.002,0.000166666666667,4342.738,36.1894833333,17.044,0.002,0.056
CLOUDSUITE_WEBSEARCH,1511677564315258395,search.9Y,1511677560195,10,1,True,1.112,55.6,1.51335639038e+10,43.2387540109,5.4283046e+06,21.7132184,2.648964972e+09,44.1494162,46.927,46.927,9068,60.4533333333,32.16,0.1005,0,0,6.710852556e+08,20.3359168364,9668.848,0.003021515,52.461,52.461,4.16396328e+07,0.0462662586667,9067,50.3722222222,1.17917322134e+10,4.71669288536,0,1860,0.001,0.056,0.125,3,406.13,69,410.564,137,290.625,29.0625,0.002,0.000166666666667,4344.029,36.2002416667,14.67,0.002,0.056
CLOUDSUITE_WEBSEARCH,1511677565203425870,search.9Y,1511677565195,10,1,True,1.079,53.95,1.46454113368e+10,41.8440323909,5.4116106e+06,21.6464424,2.594342219e+09,43.2390369833,49.479,49.479,10203,68.02,59.84,0.187,0,0,6.994092258e+08,21.1942189636,9704.828,0.00303275875,57.161,57.161,2.57595824e+07,0.0286217582222,10209,56.7166666667,1.18332487378e+10,4.73329949512,0,1865,0.001,0.059,0.143,3,33.377,63.813,38.859,137,224.1,22.41,0.003,0.00025,4344.852,36.2071,18.366,0.003,0.059
CLOUDSUITE_WEBSEARCH,1511677580835684142,search.9Y,1511677570195,10,1,True,1.121,56.05,1.55654339382e+10,44.4726683949,5.5325406e+06,22.1301624,2.742434801e+09,45.7072466833,46.399,46.399,9340,62.2666666667,70.88,0.2215,0,0,7.13437914e+08,21.6193307273,9705.191,0.0030328721875,53.49,53.49,1.6808324e+07,0.0186759155556,9339,51.8833333333,1.11602253516e+10,4.46409014064,0,1870,0.001,0.055,0.123,3,10665.272,68,10670.343,137,328.89,32.889,9.919,0.826583333333,4381.973,36.5164416667,11.096,9.919,0.055
CLOUDSUITE_WEBSEARCH,1511677581221702800,search.9Y,1511677575197,10,1,True,1.164,58.2,1.69953851974e+10,48.5582434211,5.7848158e+06,23.1392632,2.962275582e+09,49.3712597,50.976,50.976,9173,61.1533333333,30.64,0.09575,0,0,6.92773598e+08,20.9931393333,9704.668,0.00303270875,58.643,58.643,4.25243904e+07,0.0472493226667,9176,50.9777777778,1.18653973854e+10,4.74615895416,0,1875,0.001,0.056,0.135,3,333.186,75.185,337.422,137,437.405,43.7405,12.801,1.06675,4382.873,36.5239416667,15.812,12.801,0.056
CLOUDSUITE_WEBSEARCH,1511677581287130201,search.9Y,1511677580196,10,1,True,1.098,54.9,1.52657847428e+10,43.6165278366,5.46309e+06,21.85236,2.6542219302e+09,44.23703217,49.168,49.168,9317,62.1133333333,17.28,0.054,0,0,7.105363154e+08,21.531403497,9705.234,0.003032885625,55.473,55.473,4.0884437e+07,0.0454271522222,9317,51.7611111111,1.19656506394e+10,4.78626025576,0,1880,0.001,0.056,0.133,3,41.568,65,46.804,137,488.55,48.855,25.6,2.13333333333,4383.273,36.527275,12.992,25.6,0.056
CLOUDSUITE_WEBSEARCH,1511677594198651925,search.9Y,1511677585196,9,1,True,1.098,54.9,1.52657847428e+10,43.6165278366,5.46309e+06,21.85236,2.6542219302e+09,44.23703217,47.858,47.858,9317,62.1133333333,38.88,0.1215,0,0,7.105363154e+08,21.531403497,9736.773,0.0030427415625,56.073,56.073,4.0884437e+07,0.0454271522222,9317,51.7611111111,1.19656506394e+10,4.78626025576,0,1885,0.001,0.062,0.165,3,9029.212,74,9033.579,137,449.76,44.976,0.002,0.000166666666667,4418.52,36.821,17.092,0.002,0.062
CLOUDSUITE_WEBSEARCH,1511677594625455895,search.9Y,1511677590200,9,1,True,1.122,56.1,1.61953461842e+10,46.2724176691,5.5945505e+06,22.378202,2.8312408926e+09,47.18734821,51.357,51.357,8951,59.6733333333,45.04,0.14075,0,0,7.235448509e+08,21.9256015424,9737.486,0.003042964375,60.423,60.423,3.36752572e+07,0.0374169524444,8944,49.6888888889,1.15177984616e+10,4.60711938464,0,1890,0.001,0.058,0.133,3,407.315,71.143,412.697,136,458.4,50.9333333333,0.001,8.33333333333e-05,4417.666,36.8138833333,15.702,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511677595204873366,search.9Y,1511677595196,9,1,True,1.154,57.7,1.72440489246e+10,49.2687112131,5.6553384e+06,22.6213536,3.0166069284e+09,50.27678214,52.773,52.773,9002,60.0133333333,65.438,0.20449375,0,0,7.206922178e+08,21.8391581152,9736.676,0.00304271125,61.597,61.597,2.88112412e+07,0.0320124902222,8986,49.9222222222,1.17856409898e+10,4.71425639592,0,1895,0.001,0.053,0.12,3,35.729,72.858,40.253,136,441.43,49.0477777778,0.002,0.000166666666667,4418.203,36.8183583333,18.578,0.002,0.053
CLOUDSUITE_WEBSEARCH,1511677608513267915,search.9Y,1511677600196,9,1,True,1.065,53.25,1.62902505184e+10,46.5435729097,6.0618542e+06,24.2474168,2.8563471738e+09,47.60578623,59.272,59.272,10170,67.8,102.24,0.3195,0,0,8.522356644e+08,25.8253231636,9736.266,0.003042583125,56.925,56.925,1.851967428e+08,0.205774158667,10165,56.4722222222,1.09332075838e+10,4.37328303352,0,1900,0.001,0.061,0.143,3,8342.044,64.8,8347.503,136,362.44,40.2711111111,0.001,8.33333333333e-05,4418.93,36.8244166667,12.262,0.001,0.061
CLOUDSUITE_WEBSEARCH,1511677608941086032,search.9Y,1511677605196,9,1,True,1.102,55.1,1.69520137401e+10,48.4343249717,5.411584e+06,21.646336,2.950853357e+09,49.1808892833,59.098,59.098,9664,64.4266666667,48.64,0.152,0,0,9.91274098e+08,30.0386090303,9770.637,0.0030533240625,53.349,53.349,4.1435173e+07,0.0460390811111,9686,53.8111111111,9.9786274632e+09,3.99145098528,0,1905,0.001,0.066,0.145,3,406.986,64.8,412.235,136,364.44,40.4933333333,25.438,2.11983333333,4453.512,37.1126,16.744,25.438,0.066
CLOUDSUITE_WEBSEARCH,1511677610568015864,search.9Y,1511677610196,9,1,True,0.999,49.95,1.6391720195e+10,46.8334862714,5.529495e+06,22.11798,2.895124656e+09,48.2520776,54.917,54.917,10137,67.58,68.96,0.2155,0,0,1.0029102236e+09,30.391218897,9768.895,0.0030527796875,52.215,52.215,4.18493994e+07,0.0464993326667,10160,56.4444444444,1.00728124982e+10,4.02912499928,0,1910,0.001,0.057,0.13,3,395.643,64.6,400.604,136,372.73,41.4144444444,0.002,0.000166666666667,4453.398,37.11165,11.528,0.002,0.057
CLOUDSUITE_WEBSEARCH,1511677624922896257,search.9Y,1511677615195,8,1,True,1.08,54,1.55748518312e+10,44.4995766606,5.6787642e+06,22.7150568,2.730161398e+09,45.5026899667,46.202,46.202,9527,63.5133333333,40.96,0.128,0,0,6.755642996e+08,20.4716454424,9769.164,0.00305286375,53.781,53.781,3.66688588e+07,0.0407431764444,9529,52.9388888889,6.061418922e+09,2.4245675688,0,1915,0.001,0.053,0.128,3,9750.621,65.4,9757.47,136,311.93,34.6588888889,0.002,0.000166666666667,4454.734,37.1227833333,17.634,0.002,0.053
CLOUDSUITE_WEBSEARCH,1511677625353185415,search.9Y,1511677620195,8,1,True,0.951,47.55,1.47686871909e+10,42.1962491169,5.4311594e+06,21.7246376,2.60788969e+09,43.4648281667,56.655,56.655,9635,64.2333333333,33.12,0.1035,0,0,9.396595884e+08,28.4745329818,9787,0.0030584375,56.373,56.373,6.02161535e+07,0.0669068372222,9636,53.5333333333,8.8759700517e+09,3.55038802068,0,1920,0.001,0.053,0.133,3,412.442,66.213,417.179,136,404.285,50.535625,0.002,0.000166666666667,4474.275,37.285625,14.536,0.002,0.053
CLOUDSUITE_WEBSEARCH,1511677625519507173,search.9Y,1511677625195,8,1,True,0.933,46.65,1.5109769863e+10,43.1707710371,5.4609198e+06,21.8436792,2.6509755582e+09,44.18292597,59.798,59.798,9052,60.3466666667,36,0.1125,0,0,1.0300711066e+09,31.2142759576,9806.191,0.0030644346875,62.336,62.336,3.62604206e+07,0.0402893562222,9054,50.3,9.3564797964e+09,3.74259191856,0,1925,0.001,0.063,0.15,3,133.965,73.8,138.246,136,481.94,60.2425,0.003,0.00025,4493.426,37.4452166667,19.002,0.003,0.063
CLOUDSUITE_WEBSEARCH,1511677636464041873,search.9Y,1511677630196,8,1,True,1.12,56,1.80234585858e+10,51.4955959594,6.0538198e+06,24.2152792,3.1523512124e+09,52.5391868733,60.578,60.578,10335,68.9,126.237,0.394490625,0,0,1.025065786e+09,31.0625995758,9806.168,0.0030644275,60.635,60.635,2.054537578e+08,0.228281953111,10365,57.5833333333,9.678350506e+09,3.8713402024,0,1930,0.001,0.053,0.125,3,6292.305,66.587,6297.204,133,407.46,50.9325,0.001,8.33333333333e-05,4492.898,37.4408166667,12.734,0.001,0.053
CLOUDSUITE_WEBSEARCH,1511677636744224603,search.9Y,1511677635196,8,1,True,0.945,47.25,1.56355629376e+10,44.6730369646,5.424358e+06,21.697432,2.7320243328e+09,45.53373888,56.187,56.187,8941,59.6066666667,56.16,0.1755,0,0,9.585000728e+08,29.0454567515,9806.531,0.0030645409375,51.881,51.881,6.40443672e+07,0.071160408,8942,49.6777777778,8.7342722474e+09,3.49370889896,0,1935,0.001,0.058,0.135,3,260.826,65.8,265.907,133,352.29,44.03625,35.037,2.91975,4493.766,37.44805,16.458,35.037,0.058
CLOUDSUITE_WEBSEARCH,1511677640431588447,search.9Y,1511677640196,8,1,True,0.944,47.2,1.56904059814e+10,44.8297313754,5.4482546e+06,21.7930184,2.7557811004e+09,45.9296850067,56.467,56.467,9242,61.6133333333,20.16,0.063,0,0,9.94553735e+08,30.1379919697,9810.289,0.0030657153125,52.52,52.52,3.66694352e+07,0.0407438168889,9265,51.4722222222,9.3650817378e+09,3.74603269512,0,1940,0.001,0.056,0.123,3,261.469,63,266.156,133,373.6,46.7,20.636,1.71966666667,4494.234,37.45195,11.966,20.636,0.056
CLOUDSUITE_WEBSEARCH,1511677655679189337,search.9Y,1511677645195,7,1,True,0.923,46.15,1.53768989542e+10,43.933997012,5.4916704e+06,21.9666816,2.723525792e+09,45.3920965333,55.847,55.847,9747,64.98,33.12,0.1035,0,0,1.0147474822e+09,30.749923703,9836.109,0.0030737840625,48.804,48.804,2.67378572e+07,0.0297087302222,9747,54.15,9.6280889088e+09,3.85123556352,0,1945,0.001,0.067,0.153,3,10508.939,59.6,10513.398,133,270.6,33.825,0.001,8.33333333333e-05,4524.457,37.7038083333,15.474,0.001,0.067
CLOUDSUITE_WEBSEARCH,1511677656120843870,search.9Y,1511677650195,7,1,True,0.876,43.8,1.34319294327e+10,38.3769412363,4.9567461e+06,19.8269844,2.3680464195e+09,39.467440325,52.471,52.471,9096,60.64,20.238,0.06324375,0,0,9.068730779e+08,27.4810023606,9836.082,0.003073775625,46.738,46.738,2.96203328e+07,0.0329114808889,9098,50.5444444444,8.888956849e+09,3.5555827396,0,1950,0.001,0.057,0.14,3,423.223,59,427.876,133,310.15,44.3071428571,21.6,1.8,4523.371,37.6947583333,12.37,21.6,0.057
CLOUDSUITE_WEBSEARCH,1511677656168188402,search.9Y,1511677655195,7,1,True,0.862,43.1,1.29993502414e+10,37.1410006897,4.8409608e+06,19.3638432,2.2882574974e+09,38.1376249567,50.993,50.993,8799,58.66,3.36,0.0105,0,0,8.594638744e+08,26.0443598303,9833.609,0.0030730028125,44.506,44.506,2.3350942e+07,0.0259454911111,8799,48.8833333333,8.5650327074e+09,3.42601308296,0,1955,0.001,0.055,0.125,3,34.332,57,38.779,133,287.56,41.08,26.565,2.21375,4523.785,37.6982083333,14.424,26.565,0.055
CLOUDSUITE_WEBSEARCH,1511677667163043728,search.9Y,1511677660195,7,1,True,0.935,46.75,1.49074594076e+10,42.5927411646,5.7283296e+06,22.9133184,2.656566863e+09,44.2761143833,58.133,58.133,10179,67.86,115.043,0.359509375,0,0,9.34670824e+08,28.323358303,9832.223,0.0030725696875,55.134,55.134,1.96794622e+08,0.218660691111,10179,56.55,9.0808214188e+09,3.63232856752,0,1960,0.001,0.055,0.13,3,6992.52,61.212,6997.795,133,322.67,46.0957142857,0.001,8.33333333333e-05,4521.797,37.6816416667,10.882,0.001,0.055
CLOUDSUITE_WEBSEARCH,1511677667575440083,search.9Y,1511677665195,7,1,True,0.887,44.35,1.356185516e+10,38.7481576,5.1554118e+06,20.6216472,2.4505981848e+09,40.84330308,53.563,53.563,9340,62.2666666667,34.72,0.1085,0,0,8.510142662e+08,25.788311097,9868.504,0.0030839075,47.642,47.642,2.77718218e+07,0.0308575797778,9339,51.8833333333,9.3595913904e+09,3.74383655616,0,1965,0.001,0.063,0.15,3,393.21,59,397.378,133,388.87,55.5528571429,28.484,2.37366666667,4522.582,37.6881833333,15.416,28.484,0.063
CLOUDSUITE_WEBSEARCH,1511677670572928867,search.9Y,1511677670200,7,1,True,0.862,43.1,1.32670809806e+10,37.9059456589,4.7911748e+06,19.1646992,2.3498858066e+09,39.1647634433,54.77,54.77,8758,58.3866666667,40.8,0.1275,0,0,8.431044128e+08,25.5486185697,9865.852,0.00308307875,50.145,50.145,2.68019982e+07,0.029779998,8759,48.6611111111,9.2699298906e+09,3.70797195624,0,1970,0.001,0.059,0.14,3,397.162,58.142,403.286,117,299.93,42.8471428571,0.001,8.33333333333e-05,4558.316,37.9859666667,10.188,0.001,0.059
CLOUDSUITE_WEBSEARCH,1511677688182904070,search.9Y,1511677675196,6,0,True,0.894,44.7,1.42896717052e+10,40.8276334434,5.7329286e+06,22.9317144,2.5462543562e+09,42.4375726033,52.48,52.48,9555,63.7,16.96,0.053,0,0,8.53891783e+08,25.8755085758,9865.238,0.003082886875,47.748,47.748,3.59612166e+07,0.0399569073333,9578,53.2111111111,9.1063720656e+09,3.64254882624,0,1975,0.001,0.053,0.13,2,13009.388,59.648,13014.173,117,344.17,49.1671428571,22.879,1.90658333333,4559.016,37.9918,16.178,22.879,0.053
CLOUDSUITE_WEBSEARCH,1511677688604959042,search.9Y,1511677680196,6,0,True,1.053,52.65,1.24065572338e+10,35.4473063823,5.2073348e+06,20.8293392,2.2110166136e+09,36.8502768933,39.938,39.938,9261,61.74,45.52,0.14225,0,0,3.950743134e+08,11.9719488909,7552.803,0.0023602509375,46.105,46.105,6.20766652e+07,0.0689740724444,9261,51.45,3.7598631438e+09,1.50394525752,0,1980,0.001,0.059,0.143,2,400.761,55.8,406.304,117,271.82,45.3033333333,12.001,1.00008333333,4560.395,38.0032916667,11.978,12.001,0.059
CLOUDSUITE_WEBSEARCH,1511677688655275549,search.9Y,1511677685195,6,0,True,1.118,55.9,1.32099635636e+10,37.7427530389,6.475069e+06,25.900276,2.3868960292e+09,39.7816004867,34.284,34.284,10277,68.5133333333,27.84,0.087,0,0,2.841570369e+08,8.6108193,7552.461,0.0023601440625,44.762,44.762,1.296528648e+08,0.144058738667,10293,57.1833333333,1.6044147296e+09,0.64176589184,0,1985,0.001,0.056,0.133,2,38.832,59,43.128,117,217.83,36.305,24,2,4560.789,38.006575,14.018,24,0.056
CLOUDSUITE_WEBSEARCH,1511677697566789258,search.9Y,1511677690195,6,0,True,1.08,54,1.46615002592e+10,41.8900007406,7.9149978e+06,31.6599912,2.6665940492e+09,44.4432341533,47.831,47.831,11671,77.8066666667,119.84,0.3745,0,0,4.030354956e+08,12.2131968364,10346.047,0.0032331396875,53.616,53.616,2.26534618e+08,0.251705131111,11701,65.0055555556,1.9899193526e+09,0.79596774104,0,1990,0.001,0.072,0.173,2,7395.861,58.4,7401.622,117,375.05,62.5083333333,0.001,8.33333333333e-05,4595.063,38.2921916667,10.774,0.001,0.072
CLOUDSUITE_WEBSEARCH,1511677697965211325,search.9Y,1511677695195,6,0,True,1.039,51.95,1.36121910424e+10,38.8919744069,6.299769e+06,25.199076,2.5326676954e+09,42.2111282567,44.949,44.949,10218,68.12,74.4,0.2325,0,0,3.196621886e+08,9.68673298788,10346.27,0.003233209375,47.163,47.163,3.65348332e+07,0.0405942591111,10214,56.7444444444,1.293835698e+09,0.5175342792,0,1995,0.001,0.059,0.138,2,272.382,58.212,384.928,117,297.52,49.5866666667,0.001,8.33333333333e-05,4593.59,38.2799166667,15.19,0.001,0.059
CLOUDSUITE_WEBSEARCH,1511677700642997402,search.9Y,1511677700196,6,0,True,1.101,55.05,1.56545121068e+10,44.727177448,6.3036344e+06,25.2145376,2.8359485684e+09,47.2658094733,50.176,50.176,9091,60.6066666667,47.84,0.1495,0,0,3.589632958e+08,10.8776756303,10344.125,0.0032325390625,48.07,48.07,1.289914076e+08,0.143323786222,9091,50.5055555556,1.6379373088e+09,0.65517492352,0,2000,0.001,0.06,0.14,2,472.017,59.188,477.282,117,349.84,58.3066666667,0.001,8.33333333333e-05,4594.258,38.2854833333,10.146,0.001,0.06
CLOUDSUITE_WEBSEARCH,1511677715733463755,search.9Y,1511677705196,5,0,True,1.032,51.6,1.393961143e+10,39.8274612286,6.5346286e+06,26.1385144,2.607420753e+09,43.45701255,46.119,46.119,9998,66.6533333333,44.479,0.138996875,0,0,3.586754858e+08,10.8689541152,10343.309,0.0032322840625,46.361,46.361,1.25247503e+08,0.139163892222,9998,55.5444444444,1.7888551184e+09,0.71554204736,0,2005,0.001,0.058,0.138,2,10562.975,57.6,10568.118,117,267.59,44.5983333333,39.192,3.266,4595.164,38.2930333333,14.75,39.192,0.058
CLOUDSUITE_WEBSEARCH,1511677716164430264,search.9Y,1511677710196,5,0,True,1.063,53.15,1.46401930359e+10,41.8291229597,6.3421573e+06,25.3686292,2.6823762843e+09,44.706271405,47.351,47.351,9578,63.8533333333,44.08,0.13775,0,0,3.463047045e+08,10.4940819545,10361.549,0.0032379840625,48.04,48.04,3.42967599e+07,0.038107511,9579,53.2166666667,1.7429896956e+09,0.69719587824,0,2010,0.001,0.072,0.173,2,410.588,59.6,415.067,114,339.4,67.88,8.322,0.6935,4613.707,38.4475583333,12.624,8.322,0.072
CLOUDSUITE_WEBSEARCH,1511677716213099059,search.9Y,1511677715196,5,0,True,1.066,53.3,1.45002094304e+10,41.4291698011,6.6444598e+06,26.5778392,2.657875045e+09,44.2979174167,46.48,46.48,9767,65.1133333333,74.56,0.233,0,0,3.312722114e+08,10.0385518606,10377.258,0.003242893125,47.237,47.237,3.76877372e+07,0.0418752635556,9767,54.2611111111,1.4793998556e+09,0.59175994224,0,2015,0.001,0.061,0.155,2,35.895,56.8,40.226,114,347.38,69.476,0.001,8.33333333333e-05,4632.063,38.600525,15.214,0.001,0.061
CLOUDSUITE_WEBSEARCH,1511677729580039712,search.9Y,1511677720195,5,0,True,1.027,51.35,1.37339816632e+10,39.2399476091,6.5249544e+06,26.0998176,2.5268621478e+09,42.11436913,46.949,46.949,10638,70.92,54.72,0.171,0,0,3.301444504e+08,10.0043772848,10375.59,0.003242371875,46.094,46.094,1.69497654e+08,0.188330726667,10648,59.1555555556,2.0702477192e+09,0.82809908768,0,2020,0.001,0.056,0.138,2,9409.723,51.4,9414.932,114,175.81,35.162,0,0,4629.383,38.5781916667,9.16,0,0.056
CLOUDSUITE_WEBSEARCH,1511677729989503283,search.9Y,1511677725196,5,0,True,1.08,54,1.53172989622e+10,43.7637113206,5.9071557e+06,23.6286228,2.7561800723e+09,45.9363345383,48.976,48.976,8961,59.74,23.28,0.07275,0,0,3.503265422e+08,10.6159558242,10373.602,0.003241750625,44.573,44.573,4.13813408e+07,0.0459792675556,8960,49.7777777778,2.1863550542e+09,0.87454202168,0,2025,0.001,0.081,0.193,2,389.137,59.4,393.992,114,361.38,72.276,0.001,8.33333333333e-05,4630.129,38.5844083333,12.32,0.001,0.081
CLOUDSUITE_WEBSEARCH,1511677730206716953,search.9Y,1511677730196,5,0,True,1.056,52.8,1.40725841838e+10,40.2073833823,5.4692086e+06,21.8768344,2.5361678796e+09,42.26946466,46.652,46.652,8803,58.6866666667,15.04,0.047,0,0,3.371271842e+08,10.2159752788,10373.949,0.0032418590625,42.739,42.739,3.69337964e+07,0.0410375515556,8803,48.9055555556,1.8523476912e+09,0.74093907648,0,2030,0.001,0.069,0.168,2,35.817,50.4,40.384,114,347.48,69.496,0.001,8.33333333333e-05,4630.277,38.5856416667,9.97,0.001,0.069
CLOUDSUITE_WEBSEARCH,1511677745484039176,search.9Y,1511677735196,4,0,True,1.048,52.4,1.38748930422e+10,39.6425515491,6.0327274e+06,24.1309096,2.5541364878e+09,42.5689414633,44.646,44.646,9071,60.4733333333,26.08,0.0815,0,0,3.688238734e+08,11.1764810121,10414.973,0.0032546790625,46.625,46.625,3.40301812e+07,0.0378113124444,9072,50.4,1.368300223e+09,0.5473200892,0,2035,0.001,0.059,0.14,2,10311.514,57.4,10316.828,114,282.69,56.538,0.002,0.000166666666667,4637.418,38.64515,13.584,0.002,0.059
CLOUDSUITE_WEBSEARCH,1511677745936553469,search.9Y,1511677740195,4,0,True,1.038,51.9,1.3873948068e+10,39.6398516229,5.7258485e+06,22.903394,2.563131429e+09,42.71885715,46.583,46.583,9779,65.1933333333,41.12,0.1285,0,0,3.404802951e+08,10.3175847,10412.193,0.0032538103125,48.078,48.078,8.64231672e+07,0.0960257413333,9779,54.3277777778,1.8283641391e+09,0.73134565564,0,2040,0.001,0.051,0.133,2,433.234,56.4,439.233,114,285.435,71.35875,3.92,0.326666666667,4669.4,38.9116666667,12.498,3.92,0.051
CLOUDSUITE_WEBSEARCH,1511677745986833375,search.9Y,1511677745195,4,0,True,1.042,52.1,1.43301705562e+10,40.9433444463,5.907174e+06,23.628696,2.6467634978e+09,44.1127249633,45.757,45.757,9823,65.4866666667,15.68,0.049,0,0,3.512160752e+08,10.6429113697,10412.805,0.0032540015625,49.08,49.08,3.37550022e+07,0.037505558,9824,54.5777777778,2.1527710612e+09,0.86110842448,0,2045,0.001,0.06,0.145,2,36.066,61.8,40.543,114,314.21,78.5525,0.001,8.33333333333e-05,4669.676,38.9139666667,14.964,0.001,0.06
CLOUDSUITE_WEBSEARCH,1511677757910586894,search.9Y,1511677750203,4,0,True,1.061,53.05,1.4139738065e+10,40.3992516143,6.045079e+06,24.180316,2.551026374e+09,42.5171062333,45.27,45.27,9988,66.5866666667,65.12,0.2035,0,0,3.643553018e+08,11.0410697515,10413.383,0.0032541821875,51.936,51.936,1.70393444e+08,0.189326048889,9988,55.4888888889,2.8961946814e+09,1.15847787256,0,2050,0.001,0.075,0.193,2,7732.913,58.2,7738.197,115,327.57,81.8925,0,0,4669.941,38.916175,11.016,0,0.075
CLOUDSUITE_WEBSEARCH,1511677758192618685,search.9Y,1511677755196,4,0,True,1.056,52.8,1.38512034436e+10,39.5748669817,5.4204762e+06,21.6819048,2.4769028868e+09,41.28171478,46.119,46.119,9200,61.3333333333,33.76,0.1055,0,0,3.288240284e+08,9.96436449697,10413.621,0.0032542565625,43.589,43.589,4.17266174e+07,0.0463629082222,9201,51.1166666667,1.9284516672e+09,0.77138066688,0,2055,0.001,0.074,0.173,2,261.21,52.6,265.675,115,322.13,80.5325,0.001,8.33333333333e-05,4671.105,38.925875,14.038,0.001,0.074
CLOUDSUITE_WEBSEARCH,1511677760431580516,search.9Y,1511677760196,4,0,True,1.017,50.85,1.321678842e+10,37.7622526286,5.4931212e+06,21.9724848,2.4418428904e+09,40.6973815067,43.904,43.904,9074,60.4933333333,68.8,0.215,0,0,3.335998694e+08,10.1090869515,10457.313,0.0032679103125,42.47,42.47,4.30968762e+07,0.047885418,9093,50.5166666667,3.552182979e+09,1.4208731916,0,2060,0.001,0.099,0.255,2,261.819,51.2,266.315,115,284.71,71.1775,0.001,8.33333333333e-05,4716.293,39.3024416667,9.234,0.001,0.099
