name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511477897082429414,search.9K,1511477896794,4,0,True,0.934,46.7,1.01682094778e+10,29.0520270794,4.6767707e+06,18.7070828,1.7759060219e+09,29.5984336983,37.363,37.363,8374,55.8266666667,32.427,0.101334375,0,0,2.98771247e+08,9.05367415152,8416.743,0.0026302321875,33.504,33.504,3.96947196e+07,0.044105244,8374,46.5222222222,1.805883173e+09,0.7223532692,0,365,0.001,0.055,0.143,2,235.624,119.6,240.16,90,201.651,49.5225,7.092,0.591,2630.467,21.9205583333,9.015,7.092,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511477912719165110,search.9K,1511477911794,3,0,True,0.95,47.5,1.07495719383e+10,30.7130626808,4.671315667e+06,18.685262668,1.85291747773e+09,30.8819579622,37.74,37.74,8384,55.8933333333,42.133,0.131665625,0,0,3.08220515e+08,9.34001560606,8431.59,0.002634871875,33.807,33.807,4.0258393533e+07,0.04473154837,8391,46.6166666667,2.56863076413e+09,1.02745230565,0,380,0.001,0.058,0.133,2,904.533,120.4,909.571,86,182.695,44.16425,15.15,1.2625,2648.053,22.0671083333,9.123,15.15,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511477927093235843,search.9K,1511477926794,3,0,True,0.932,46.6,9.77790122967e+09,27.9368606562,4.318868333e+06,17.275473332,1.7212889918e+09,28.6881498633,35.191,35.191,7971,53.14,44.267,0.138334375,0,0,2.91936160133e+08,8.84655030706,8463.272,0.0026447725,31.375,31.375,6.8331517333e+07,0.0759239081478,7972,44.2888888889,2.49511821293e+09,0.998047285173,0,395,0.001,0.066,0.165,2,275.411,109,280.581,86,185.18,64.299,15.337,1.27808333333,2679.35,22.3279166667,8.135,15.337,0.066
CLOUDSUITE_WEBSEARCH_AGG,1511477942029688867,search.9K,1511477941801,3,0,True,0.945,47.25,1.02271535862e+10,29.2204388177,4.273018533e+06,17.092074132,1.7776447324e+09,29.6274122067,36.318,36.318,7913,52.7533333333,37.013,0.115665625,0,0,2.87089442333e+08,8.6996800707,8517.585,0.0026617453125,30.684,30.684,4.5213238533e+07,0.0502369317033,7912,43.9555555556,2.55653680913e+09,1.02261472365,0,410,0.001,0.073,0.143,2,206.33,109.353,212.068,74,160.431,51.8156666667,11.999,0.999916666667,2737.531,22.8127583333,8.023,11.999,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511477957109951492,search.9K,1511477956793,3,0,True,0.915,45.75,9.6803206398e+09,27.6580589709,4.311063733e+06,17.244254932,1.67724470853e+09,27.9540784755,34.937,34.937,7681,51.2066666667,36.747,0.114834375,0,0,3.02523806e+08,9.16738806061,8518.301,0.0026619690625,28.655,28.655,4.66333632e+07,0.051814848,7682,42.6777777778,2.61694625333e+09,1.04677850133,0,425,0.001,0.078,0.253,2,290.809,107.857,297.315,74,168.411,56.1576666667,0.002,0.000166666666667,2739.512,22.8292666667,7.631,0.002,0.078
CLOUDSUITE_WEBSEARCH_AGG,1511477972045017947,search.9K,1511477971794,3,0,True,0.923,46.15,9.97926622187e+09,28.5121892053,4.4750202e+06,17.9000808,1.71672355093e+09,28.6120591822,36.634,36.634,7340,48.9333333333,42.827,0.133834375,0,0,2.94180180867e+08,8.91455093536,8610.145,0.0026906703125,29.755,29.755,5.0041681267e+07,0.0556018680744,7346,40.8111111111,3.15734763267e+09,1.26293905307,0,440,0.001,0.073,0.153,2,228.755,103.793,234.58,74,195.722,64.8323333333,0.001,8.33333333333e-05,2835.466,23.6288833333,7.883,0.001,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511477987084313564,search.9K,1511477986794,3,0,True,0.925,46.25,9.73064996553e+09,27.8018570444,4.193829333e+06,16.775317332,1.71815966987e+09,28.6359944978,36.09,36.09,7735,51.5666666667,20.533,0.064165625,0,0,2.85798047933e+08,8.66054690706,8608.552,0.0026901725,29.156,29.156,6.0813922733e+07,0.0675710252589,7733,42.9611111111,2.59722227973e+09,1.03888891189,0,455,0.001,0.067,0.145,2,217.475,100,275.34,66,163.027,55.9966666667,0.001,8.33333333333e-05,2834.839,23.6236583333,7.388,0.001,0.067
CLOUDSUITE_WEBSEARCH_AGG,1511478002080202714,search.9K,1511478001794,3,0,True,0.86,43,8.3754457694e+09,23.9298450554,3.815633933e+06,15.262535732,1.48324944353e+09,24.7208240589,32.293,32.293,6942,46.28,41.92,0.131,0,0,2.75612721133e+08,8.35190064039,8624.496,0.002695155,23.955,23.955,4.1618182733e+07,0.0462424252589,6943,38.5722222222,2.12429832873e+09,0.849719331493,0,470,0.001,0.061,0.145,2,210.14,85,270.319,66,159.12,46.4923333333,9.014,0.751166666667,2852.572,23.7714333333,6.93,9.014,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511478017627012608,search.9K,1511478016794,2,0,True,0.952,47.6,7.991160635e+09,22.8318875286,5.249447467e+06,20.997789868,1.38845974973e+09,23.1409958289,28.434,28.434,7305,48.7,38.453,0.120165625,0,0,1.94926207333e+08,5.90685476767,6825.048,0.0021328275,24.697,24.697,4.6514173933e+07,0.0516824154811,7305,40.5833333333,2.294278448e+09,0.9177113792,0,485,0.001,0.07,0.195,1,811.823,87,816.668,66,136.872,47.0876666667,0.001,8.33333333333e-05,2883.134,24.0261166667,6.189,0.001,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511478032042629729,search.9K,1511478031794,2,0,True,1.056,52.8,6.73059142127e+09,19.2302612036,3.823162933e+06,15.292651732,1.09033100447e+09,18.1721834078,22.151,22.151,6835,45.5666666667,39.36,0.123,0,0,1.22816433667e+08,3.72171011112,5896.953,0.0018427978125,24.419,24.419,5.9372051467e+07,0.0659689460744,6839,37.9944444444,3.074427177e+09,1.2297708708,0,500,0.001,0.131,0.29,1,228.408,79.8,233.249,60,132.245,65.8765,0.001,8.33333333333e-05,2884.708,24.0392333333,6.223,0.001,0.131
CLOUDSUITE_WEBSEARCH_AGG,1511478047093817502,search.9K,1511478046794,2,0,True,0.958,47.9,6.12791652007e+09,17.5083329145,3.639617533e+06,14.558470132,1.02862737947e+09,17.1437896578,20.056,20.056,6073,40.4866666667,28.213,0.088165625,0,0,1.247833212e+08,3.78131276364,5894.078,0.001841899375,20.45,20.45,4.6809178467e+07,0.0520101982967,6068,33.7111111111,4.08040733493e+09,1.63216293397,0,515,0.001,0.169,0.7,1,225.104,76.8,282.276,60,139.07,68.6135,0.001,8.33333333333e-05,2885.63,24.0469166667,5.443,0.001,0.169
CLOUDSUITE_WEBSEARCH_AGG,1511478062108893822,search.9K,1511478061800,2,0,True,0.973,48.65,6.41564231227e+09,18.3304066065,3.689626467e+06,14.758505868,1.07009220847e+09,17.8348701411,21.941,21.941,6328,42.1866666667,10.293,0.032165625,0,0,1.19066078067e+08,3.60806297173,5952.471,0.0018601471875,22.844,22.844,1.12214292533e+08,0.124682547259,6330,35.1666666667,3.4137506256e+09,1.36550025024,0,530,0.001,0.125,0.338,1,285.954,82.366,291.603,50,139.305,68.2515,0.001,8.33333333333e-05,2946.105,24.550875,5.748,0.001,0.125
CLOUDSUITE_WEBSEARCH_AGG,1511478077024120885,search.9K,1511478076794,2,0,True,0.868,43.4,4.76077628393e+09,13.6022179541,3.2593112e+06,13.0372448,8.20211720333e+08,13.6701953389,19.281,19.281,5472,36.48,25.92,0.081,0,0,1.15389577067e+08,3.49665385052,5951.84,0.00185995,18.025,18.025,3.7315651467e+07,0.0414618349633,5471,30.3944444444,2.36930370413e+09,0.947721481653,0,545,0.001,0.082,0.228,1,211.795,54.423,216.191,50,112.239,44.57,0.001,8.33333333333e-05,2946.277,24.5523083333,5.217,0.001,0.082
CLOUDSUITE_WEBSEARCH_AGG,1511478092112796428,search.9K,1511478091794,2,0,True,0.821,41.05,4.31538561887e+09,12.3296731968,2.9924046e+06,11.9696184,7.45104304467e+08,12.4184050744,17.435,17.435,4742,31.6133333333,7.68,0.024,0,0,1.061088912e+08,3.21542094545,5952.436,0.00186013625,13.899,13.899,2.35489624e+07,0.0261655137778,4737,26.3166666667,1.84382302653e+09,0.737529210613,0,560,0.001,0.086,0.208,1,244.755,42.4,249.798,50,73.069,41.3985,0,0,2946.525,24.554375,3.819,0,0.086
