name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH,1511465468584723922,search.9I,1511465468308,4,0,True,1.175,58.75,1.32799896074e+10,37.9428274497,6.7534966e+06,27.0139864,2.32475478373e+09,38.7459130622,37.741,37.741,9185,61.2333333333,53.6,0.1675,0,0,1.75509176533e+08,5.31845989494,9976.198,0.003117561875,53.489,53.489,7.1175725333e+07,0.0790841392589,9188,51.0444444444,1.62531308207e+09,0.650125232827,0,3910,0.001,0.077,0.215,1,263.405,59,268.373,132,323.17,80.7925,0.001,8.33333333333e-05,7098.767,59.1563916667,14.906,0.001,0.077
CLOUDSUITE_WEBSEARCH,1511465473439364054,search.9I,1511465473308,4,0,True,1.174,58.7,1.28701265904e+10,36.7717902583,6.6160752e+06,26.4643008,2.247340947e+09,37.45568245,36.726,36.726,9273,61.82,43.413,0.135665625,0,0,1.72884133933e+08,5.23891314948,9976.54,0.00311766875,52.203,52.203,6.6479331867e+07,0.0738659242967,9281,51.5611111111,2.47620164747e+09,0.990480658987,0,3915,0.001,0.131,0.4,1,119.084,61,123.747,132,342.193,85.54825,0.001,8.33333333333e-05,7099.391,59.1615916667,12.858,0.001,0.131
CLOUDSUITE_WEBSEARCH,1511465478558204364,search.9I,1511465478308,4,0,True,1.173,58.65,1.27189197601e+10,36.3397707432,6.1645362e+06,24.6581448,2.23704848087e+09,37.2841413478,36.04,36.04,9442,62.9466666667,72.053,0.225165625,0,0,1.86148181733e+08,5.64085399191,9985.352,0.0031204225,49.869,49.869,7.73389304e+07,0.0859321448889,9446,52.4777777778,2.90026819687e+09,1.16010727875,0,3920,0.001,0.078,0.18,1,234.064,60.2,239.45,132,278.94,69.735,0.001,8.33333333333e-05,7109.781,59.248175,13.776,0.001,0.078
CLOUDSUITE_WEBSEARCH,1511465483447382119,search.9I,1511465483308,4,0,True,1.167,58.35,1.28895113755e+10,36.8271753587,5.885900333e+06,23.543601332,2.2566080616e+09,37.61013436,36.118,36.118,9156,61.04,57.706,0.18033125,0,0,1.988040038e+08,6.02436375152,9995.764,0.00312367625,49.135,49.135,4.5792085933e+07,0.0508800954811,9167,50.9277777778,3.33003904493e+09,1.33201561797,0,3925,0.001,0.103,0.24,1,119.406,62.2,128.101,132,280.717,70.17925,0.001,8.33333333333e-05,7120.102,59.3341833333,11.982,0.001,0.103
CLOUDSUITE_WEBSEARCH,1511465488447381059,search.9I,1511465488308,4,0,True,1.186,59.3,1.35698664079e+10,38.7710468798,6.002213533e+06,24.008854132,2.3632246992e+09,39.38707832,38.015,38.015,9138,60.92,59.894,0.18716875,0,0,1.93081306933e+08,5.85094869494,10004.77,0.003126490625,50.39,50.39,4.5279894333e+07,0.0503109937033,9146,50.8111111111,3.58338977453e+09,1.43335590981,0,3930,0.001,0.104,0.27,1,121.359,66,127.296,126,290.917,72.72925,0.002,0.000166666666667,7130.578,59.4214833333,13.972,0.002,0.104
CLOUDSUITE_WEBSEARCH,1511465494191129079,search.9I,1511465493308,5,0,True,1.233,61.65,1.37299750039e+10,39.228500011,6.107532e+06,24.430128,2.36061123573e+09,39.3435205955,38.145,38.145,9186,61.24,66.774,0.20866875,0,0,1.7117308e+08,5.1870630303,10007.191,0.0031272471875,51.242,51.242,4.8230808267e+07,0.0535897869633,9194,51.0777777778,3.74416671293e+09,1.49766668517,0,3935,0.001,0.11,0.273,1,870.211,59.8,875.394,126,321.457,80.36425,0.002,0.000166666666667,7131.725,59.4310416667,12.516,0.002,0.11
CLOUDSUITE_WEBSEARCH,1511465498442230915,search.9I,1511465498308,5,0,True,1.274,63.7,1.36181289078e+10,38.9089397366,6.149971e+06,24.599884,2.39046014367e+09,39.8410023944,38.772,38.772,9428,62.8533333333,86.026,0.26883125,0,0,1.66871747333e+08,5.05671961615,10014.319,0.0031294746875,53.998,53.998,8.3132893933e+07,0.0923698821478,9433,52.4055555556,3.6211866384e+09,1.44847465536,0,3940,0.001,0.082,0.18,1,119.774,68.8,126.592,126,328.557,65.7114,0.002,0.000166666666667,7141.73,59.5144166667,14.92,0.002,0.082
CLOUDSUITE_WEBSEARCH,1511465503443350399,search.9I,1511465503308,5,0,True,1.281,64.05,1.35464443585e+10,38.7041267385,6.080460933e+06,24.321843732,2.38711875993e+09,39.7853126656,38.3,38.3,9499,63.3266666667,104.053,0.325165625,0,0,1.66839971867e+08,5.05575672324,10022.694,0.003132091875,53.144,53.144,8.94500002e+07,0.0993888891111,9503,52.7944444444,2.59561149013e+09,1.03824459605,0,3945,0.001,0.069,0.155,1,120.915,61.612,128.042,126,333.413,66.6826,0.002,0.000166666666667,7152.001,59.6000083333,12.976,0.002,0.069
CLOUDSUITE_WEBSEARCH,1511465508559021480,search.9I,1511465508308,5,0,True,1.227,61.35,1.32425990127e+10,37.835997179,6.021623667e+06,24.086494668,2.36130688893e+09,39.3551148156,38.045,38.045,9402,62.68,86.078,0.26899375,0,0,1.75076885667e+08,5.30536017173,10029.036,0.00313407375,52.372,52.372,7.7282272e+07,0.0858691911111,9406,52.2555555556,2.03089269507e+09,0.812357078027,0,3950,0.001,0.072,0.18,1,237.237,57.588,243.405,126,342.023,68.4046,0.003,0.00025,7161.904,59.6825333333,14.556,0.003,0.072
CLOUDSUITE_WEBSEARCH,1511465513545584571,search.9I,1511465513308,5,0,True,1.2,60,1.33186604854e+10,38.0533156726,6.014608067e+06,24.058432268,2.33156243073e+09,38.8593738455,36.718,36.718,9105,60.7,64.479,0.201496875,0,0,1.652679416e+08,5.00811944242,10028.941,0.0031340440625,50.544,50.544,4.3199031333e+07,0.0479989237033,9105,50.5833333333,1.58058043553e+09,0.632232174213,0,3955,0.001,0.065,0.155,1,225.172,63.013,230.245,126,340.597,68.1194,0.002,0.000166666666667,7162.94,59.6911666667,12.406,0.002,0.065
CLOUDSUITE_WEBSEARCH,1511465518444858702,search.9I,1511465518308,5,0,True,1.169,58.45,1.25823873995e+10,35.9496782844,5.882594933e+06,23.530379732,2.20650800487e+09,36.7751334145,35.852,35.852,8963,59.7533333333,49.385,0.154328125,0,0,1.66029292333e+08,5.03119067676,10040.522,0.003137663125,49.89,49.89,3.50348826e+07,0.0389276473333,8963,49.7944444444,1.60478749e+09,0.641914996,0,3960,0.001,0.075,0.175,1,123.621,64.387,128.632,126,323.043,64.6086,0.002,0.000166666666667,7175.551,59.7962583333,14.094,0.002,0.075
CLOUDSUITE_WEBSEARCH,1511465524146704774,search.9I,1511465523308,4,0,True,1.154,57.7,1.21565424275e+10,34.7329783642,5.8937138e+06,23.5748552,2.12080284587e+09,35.3467140978,35.404,35.404,9099,60.66,31.787,0.099334375,0,0,1.60756378667e+08,4.87140541415,10052.223,0.0031413196875,50.846,50.846,3.4734429333e+07,0.03859381037,9098,50.5444444444,1.28941538673e+09,0.515766154693,0,3965,0.001,0.048,0.11,1,826.241,57,830.547,126,298.943,59.7886,0.001,8.33333333333e-05,7188.068,59.9005666667,12.688,0.001,0.048
CLOUDSUITE_WEBSEARCH,1511465528568286077,search.9I,1511465528312,4,0,True,1.139,56.95,1.21414762591e+10,34.689932169,5.942925867e+06,23.771703468,2.11702272947e+09,35.2837121578,35.34,35.34,9291,61.94,48.8,0.1525,0,0,1.690965564e+08,5.12413807273,10064.303,0.0031450946875,50.582,50.582,7.6721131933e+07,0.0852457021478,9291,51.6166666667,1.41924184547e+09,0.567696738187,0,3970,0.001,0.083,0.203,1,244.206,62.762,248.602,121,294.853,73.71325,0.001,8.33333333333e-05,7200.522,60.00435,14.164,0.001,0.083
CLOUDSUITE_WEBSEARCH,1511465533445858053,search.9I,1511465533308,4,0,True,1.147,57.35,1.20434936614e+10,34.4099818897,6.183926267e+06,24.735705068,2.0872969006e+09,34.7882816767,34.97,34.97,9334,62.2266666667,43.414,0.13566875,0,0,1.578388268e+08,4.78299475152,10065.268,0.00314539625,51.503,51.503,7.80567242e+07,0.0867296935556,9335,51.8611111111,1.70353577113e+09,0.681414308453,0,3975,0.001,0.081,0.193,1,125.397,60.636,130.059,121,292.33,73.0825,0.001,8.33333333333e-05,7200.949,60.0079083333,12.576,0.001,0.081
CLOUDSUITE_WEBSEARCH,1511465538444484672,search.9I,1511465538308,4,0,True,1.209,60.45,1.28194621262e+10,36.6270346463,6.147496867e+06,24.589987468,2.2186498436e+09,36.9774973933,35.881,35.881,9317,62.1133333333,55.093,0.172165625,0,0,1.70317229733e+08,5.16112817373,10078.068,0.00314939625,50.765,50.765,7.8802028467e+07,0.0875578094078,9314,51.7444444444,2.66939985413e+09,1.06775994165,0,3980,0.001,0.108,0.27,1,123.124,61.8,128.44,121,314.603,78.65075,0.001,8.33333333333e-05,7213.029,60.108575,14.066,0.001,0.108
CLOUDSUITE_WEBSEARCH,1511465543561604724,search.9I,1511465543308,4,0,True,1.203,60.15,1.25597942578e+10,35.8851264509,5.9346836e+06,23.7387344,2.17664805053e+09,36.2774675089,35.729,35.729,9302,62.0133333333,40.586,0.12683125,0,0,1.74837948733e+08,5.29811965858,10090.177,0.0031531803125,50.159,50.159,3.49757248e+07,0.0388619164444,9302,51.6777777778,2.70361236073e+09,1.08144494429,0,3985,0.001,0.088,0.21,1,240.104,56.6,245.351,121,287.577,71.89425,5.814,0.4845,7225.057,60.2088083333,12.546,5.814,0.088
CLOUDSUITE_WEBSEARCH,1511465548439629571,search.9I,1511465548308,4,0,True,1.19,59.5,1.22015664848e+10,34.861618528,5.794089133e+06,23.176356532,2.13432886867e+09,35.5721478111,34.793,34.793,9422,62.8133333333,36.64,0.1145,0,0,1.80571654467e+08,5.47186831718,10101.065,0.0031565828125,47.738,47.738,3.5716430933e+07,0.0396849232589,9421,52.3388888889,2.57837924393e+09,1.03135169757,0,3990,0.001,0.067,0.17,1,119.052,56.411,123.46,121,264.867,66.21675,5.814,0.4845,7236.642,60.30535,13.442,5.814,0.067
CLOUDSUITE_WEBSEARCH,1511465553560175655,search.9I,1511465553308,4,0,True,1.13,56.5,1.16032329617e+10,33.1520941762,5.875666667e+06,23.502666668,2.04772580367e+09,34.1287633945,33.829,33.829,9266,61.7733333333,27.094,0.08466875,0,0,1.728211338e+08,5.23700405455,10099.829,0.0031561965625,47.823,47.823,3.6570076e+07,0.0406334177778,9270,51.5,2.24467802287e+09,0.897871209147,0,3995,0.001,0.081,0.198,1,166.659,58.588,243.418,121,255.44,63.86,5.814,0.4845,7236.618,60.30515,11.716,5.814,0.081
CLOUDSUITE_WEBSEARCH,1511465558540573381,search.9I,1511465558308,4,0,True,1.134,56.7,1.13501101529e+10,32.428886151,6.074015067e+06,24.296060268,1.99801137413e+09,33.3001895689,33.151,33.151,9260,61.7333333333,22.187,0.069334375,0,0,1.59580184e+08,4.83576315152,10098.499,0.0031557809375,46.959,46.959,4.14995188e+07,0.0461105764444,9260,51.4444444444,2.34287918487e+09,0.937151673947,0,4000,0.001,0.091,0.23,1,218.347,54.411,223.821,121,257.38,64.345,0.001,8.33333333333e-05,7236.719,60.3059916667,13.178,0.001,0.091
CLOUDSUITE_WEBSEARCH,1511465563443243427,search.9I,1511465563308,4,0,True,1.138,56.9,1.18867566453e+10,33.9621618436,6.145908067e+06,24.583632268,2.08781431593e+09,34.7969052656,33.78,33.78,9176,61.1733333333,32.853,0.102665625,0,0,1.68072425733e+08,5.09310381009,10107.724,0.00315866375,48.585,48.585,4.3983971133e+07,0.0488710790367,9177,50.9833333333,2.59484775233e+09,1.03793910093,0,4005,0.001,0.099,0.235,1,121.436,64.987,127.715,121,264.43,66.1075,0.001,8.33333333333e-05,7247.445,60.395375,11.872,0.001,0.099
CLOUDSUITE_WEBSEARCH,1511465568445460718,search.9I,1511465568308,4,0,True,1.131,56.55,1.15692694759e+10,33.0550556453,5.904568867e+06,23.618275468,2.02343762513e+09,33.7239604189,33.81,33.81,9220,61.4666666667,28.747,0.089834375,0,0,1.64894290467e+08,4.99679668082,10116.085,0.0031612765625,47.648,47.648,4.0876872467e+07,0.0454187471856,9222,51.2333333333,2.39567621667e+09,0.958270486667,0,4010,0.001,0.07,0.163,1,125.576,56.411,130.386,120,231.343,57.83575,0.002,0.000166666666667,7257.118,60.4759833333,13.394,0.002,0.07
CLOUDSUITE_WEBSEARCH,1511465573577872301,search.9I,1511465573308,4,0,True,1.136,56.8,1.19654405582e+10,34.1869730234,5.8516782e+06,23.4067128,2.08644099373e+09,34.7740165622,34.326,34.326,9303,62.02,48.16,0.1505,0,0,1.77011153e+08,5.36397433333,10125.126,0.003164101875,48.928,48.928,3.3060929933e+07,0.0367343665922,9302,51.6777777778,2.78507452753e+09,1.11402981101,0,4015,0.001,0.103,0.29,1,251.162,61.788,261.153,120,240.363,60.09075,0.001,8.33333333333e-05,7265.389,60.5449083333,11.952,0.001,0.103
CLOUDSUITE_WEBSEARCH,1511465578437913094,search.9I,1511465578308,4,0,True,1.143,57.15,1.1608181693e+10,33.1662334086,5.708367933e+06,22.833471732,2.01597841307e+09,33.5996402178,34.483,34.483,9273,61.82,37.494,0.11716875,0,0,1.62512511133e+08,4.92462154948,10124.451,0.0031638909375,48.19,48.19,2.72866042e+07,0.0303184491111,9273,51.5166666667,2.78717349133e+09,1.11486939653,0,4020,0.001,0.093,0.223,1,118.329,54.411,123.28,120,245.613,61.40325,0.001,8.33333333333e-05,7263.536,60.5294666667,13.66,0.001,0.093
CLOUDSUITE_WEBSEARCH,1511465583447127089,search.9I,1511465583308,4,0,True,1.213,60.65,1.21278290669e+10,34.650940191,5.841320867e+06,23.365283468,2.09390097113e+09,34.8983495189,33.395,33.395,9120,60.8,39.52,0.1235,0,0,1.71386961667e+08,5.19354429294,10139.964,0.00316873875,47.02,47.02,2.7568431333e+07,0.03063159037,9120,50.6666666667,2.83485177707e+09,1.13394071083,0,4025,0.001,0.09,0.238,1,119.849,51.39,125.572,120,270.59,67.6475,0.001,8.33333333333e-05,7262.706,60.52255,11.66,0.001,0.09
CLOUDSUITE_WEBSEARCH,1511465588545152966,search.9I,1511465588308,4,0,True,1.242,62.1,1.19553720426e+10,34.158205836,5.801924e+06,23.207696,2.0680903387e+09,34.4681723117,33.707,33.707,8896,59.3066666667,23.68,0.074,0,0,1.66958547e+08,5.05934990909,10155.172,0.00317349125,45.091,45.091,2.93348104e+07,0.0325942337778,8897,49.4277777778,2.4332444275e+09,0.973297771,0,4030,0.001,0.082,0.185,1,223.663,55.4,229.256,120,260.573,65.14325,0.001,8.33333333333e-05,7277.384,60.6448666667,12.738,0.001,0.082
CLOUDSUITE_WEBSEARCH,1511465593439398503,search.9I,1511465593308,4,0,True,1.228,61.4,1.19794528823e+10,34.2270082351,5.550144e+06,22.200576,2.0850612025e+09,34.7510200417,33.236,33.236,8606,57.3733333333,27.2,0.085,0,0,1.801332095e+08,5.45858210606,10169.388,0.00317793375,44.831,44.831,3.34188784e+07,0.0371320871111,8606,47.8111111111,2.2680346231e+09,0.90721384924,0,4035,0.001,0.075,0.208,1,119.166,56,124.158,120,246.677,61.66925,0.001,8.33333333333e-05,7291.961,60.7663416667,10.79,0.001,0.075
CLOUDSUITE_WEBSEARCH,1511465598447806156,search.9I,1511465598308,4,0,True,1.122,56.1,1.13295038624e+10,32.3700110354,5.3952747e+06,21.5810988,1.9865849287e+09,33.1097488117,33.57,33.57,8541,56.94,30.88,0.0965,0,0,1.669781381e+08,5.05994357879,10168.133,0.0031775415625,43.964,43.964,3.51691679e+07,0.0390768532222,8541,47.45,2.3785865279e+09,0.95143461116,0,4040,0.001,0.118,0.275,1,125.8,53.2,132.25,120,245.863,61.46575,0.001,8.33333333333e-05,7306.634,60.8886166667,12.34,0.001,0.118
CLOUDSUITE_WEBSEARCH,1511465603549067496,search.9I,1511465603308,4,0,True,1.152,57.6,1.1927057307e+10,34.0773065914,5.7015803e+06,22.8063212,2.0707057981e+09,34.5117633017,33.766,33.766,8437,56.2466666667,40.96,0.128,0,0,1.547680542e+08,4.68994103636,10167.813,0.0031774415625,45.482,45.482,3.02562219e+07,0.0336180243333,8437,46.8722222222,2.9198035794e+09,1.16792143176,0,4045,0.001,0.088,0.215,1,228.851,57.4,233.455,120,251.407,62.85175,0.001,8.33333333333e-05,7307.033,60.8919416667,11.162,0.001,0.088
CLOUDSUITE_WEBSEARCH,1511465608446935688,search.9I,1511465608312,4,0,True,1.164,58.2,1.25173870058e+10,35.7639628737,6.1150012e+06,24.4600048,2.188804417e+09,36.4800736167,34.706,34.706,8769,58.46,40.213,0.125665625,0,0,1.603906854e+08,4.8603238,10178.335,0.0031807296875,45.197,45.197,3.45582106e+07,0.0383980117778,8768,48.7111111111,3.0615731887e+09,1.22462927548,0,4050,0.001,0.089,0.218,1,122.425,54.556,127.175,114,287.277,71.81925,0.001,8.33333333333e-05,7318.005,60.983375,12.84,0.001,0.089
CLOUDSUITE_WEBSEARCH,1511465613449873158,search.9I,1511465613308,4,0,True,1.145,57.25,1.22510310689e+10,35.0029459112,5.970263e+06,23.881052,2.13623280053e+09,35.6038800089,35.211,35.211,8747,58.3133333333,45.92,0.1435,0,0,1.693465824e+08,5.13171461818,10188.277,0.0031838365625,46.776,46.776,3.4115021267e+07,0.0379055791856,8747,48.5944444444,2.7478978652e+09,1.09915914608,0,4055,0.001,0.09,0.22,1,121.193,61.249,132.938,114,270.143,67.53575,0.001,8.33333333333e-05,7329.111,61.075925,11.35,0.001,0.09
CLOUDSUITE_WEBSEARCH,1511465618549612989,search.9I,1511465618308,4,0,True,1.135,56.75,1.23232854344e+10,35.2093869554,5.920912667e+06,23.683650668,2.1361397036e+09,35.6023283933,33.762,33.762,8949,59.66,33.547,0.104834375,0,0,1.82021027933e+08,5.51578872524,10198.078,0.003186899375,45.733,45.733,3.1616762133e+07,0.0351297357033,8951,49.7277777778,2.50106666847e+09,1.00042666739,0,4060,0.001,0.061,0.135,1,229.084,50.61,233.818,114,238.723,59.68075,0.001,8.33333333333e-05,7340.264,61.1688666667,12.806,0.001,0.061
CLOUDSUITE_WEBSEARCH,1511465623443550904,search.9I,1511465623309,4,0,True,1.117,55.85,1.13921881475e+10,32.549108993,5.613517533e+06,22.454070132,1.963241924e+09,32.7206987333,31.923,31.923,8683,57.8866666667,29.866,0.09333125,0,0,1.717158802e+08,5.20351152121,10198.342,0.003186981875,44.678,44.678,2.5837462867e+07,0.0287082920744,8685,48.25,2.09144646213e+09,0.836578584853,0,4065,0.001,0.076,0.195,1,120.931,52.789,126.483,114,198.863,49.71575,0.001,8.33333333333e-05,7340.875,61.1739583333,10.982,0.001,0.076
CLOUDSUITE_WEBSEARCH,1511465628442624566,search.9I,1511465628308,4,0,True,1.128,56.4,1.11163986697e+10,31.7611390564,5.761380467e+06,23.045521868,1.92013285047e+09,32.0022141745,30.987,30.987,8761,58.4066666667,15.52,0.0485,0,0,1.559837674e+08,4.7267808303,10198.908,0.00318715875,44.613,44.613,2.1442700933e+07,0.0238252232589,8762,48.6777777778,2.09792099313e+09,0.839168397253,0,4070,0.001,0.077,0.19,1,120.706,50.8,125.273,114,194.14,48.535,0.001,8.33333333333e-05,7341.13,61.1760833333,12.692,0.001,0.077
CLOUDSUITE_WEBSEARCH,1511465633547500275,search.9I,1511465633308,4,0,True,1.141,57.05,1.02547079546e+10,29.2991655846,5.777193533e+06,23.108774132,1.7899936298e+09,29.8332271633,31.814,31.814,8494,56.6266666667,32.747,0.102334375,0,0,1.48212126733e+08,4.49127656767,10208.484,0.00319015125,43.982,43.982,2.23471382e+07,0.0248301535556,8495,47.1944444444,1.8621759468e+09,0.74487037872,0,4075,0.001,0.088,0.228,1,227.623,56.4,232.285,114,233.5,58.375,0.001,8.33333333333e-05,7352.253,61.268775,10.838,0.001,0.088
CLOUDSUITE_WEBSEARCH,1511465638442206624,search.9I,1511465638308,4,0,True,1.162,58.1,1.13762966799e+10,32.5037047996,5.877545267e+06,23.510181068,1.97963147947e+09,32.9938579911,32.34,32.34,8921,59.4733333333,49.493,0.154665625,0,0,1.56065252533e+08,4.72925007676,10218.569,0.0031933028125,43.647,43.647,2.5925112467e+07,0.0288056805189,8921,49.5611111111,2.00247595227e+09,0.800990380907,0,4080,0.001,0.07,0.173,1,120.738,46.2,126.724,114,221.267,55.31675,0.001,8.33333333333e-05,7362.878,61.3573166667,12.366,0.001,0.07
CLOUDSUITE_WEBSEARCH,1511465643441675730,search.9I,1511465643308,4,0,True,1.159,57.95,1.10330403585e+10,31.5229724528,5.376511467e+06,21.506045868,1.91388293173e+09,31.8980488622,32.761,32.761,8906,59.3733333333,51.04,0.1595,0,0,1.512237192e+08,4.58253694545,10227.966,0.003196239375,42.645,42.645,3.25376402e+07,0.0361529335556,8908,49.4888888889,1.8316490382e+09,0.73265961528,0,4085,0.001,0.08,0.2,1,119.181,52.611,126.609,114,245.37,61.3425,3.734,0.311166666667,7373.633,61.4469416667,10.422,3.734,0.08
CLOUDSUITE_WEBSEARCH,1511465648444029865,search.9I,1511465648308,4,0,True,1.12,56,1.10736043386e+10,31.6388695389,5.378759067e+06,21.515036268,1.9355714682e+09,32.25952447,31.646,31.646,9268,61.7866666667,36.64,0.1145,0,0,1.49482418333e+08,4.52977025252,10227.952,0.003196235,41.288,41.288,3.42874412e+07,0.0380971568889,9273,51.5166666667,1.82861131887e+09,0.731444527547,0,4090,0.001,0.069,0.18,1,122.9,50.79,128.577,106,234.437,58.60925,3.734,0.311166666667,7373.546,61.4462166667,11.768,3.734,0.069
CLOUDSUITE_WEBSEARCH,1511465653439567420,search.9I,1511465653308,4,0,True,1.096,54.8,1.03140025371e+10,29.4685786775,5.442629267e+06,21.770517068,1.8234672494e+09,30.3911208233,31.315,31.315,8991,59.94,22.186,0.06933125,0,0,1.465800722e+08,4.4418203697,10226.822,0.003195881875,42.391,42.391,3.4269930533e+07,0.0380777005922,8997,49.9833333333,1.84893287407e+09,0.739573149627,0,4095,0.001,0.079,0.21,1,119.409,54.211,124.313,106,237.19,59.2975,3.734,0.311166666667,7374.013,61.4501083333,10.452,3.734,0.079
CLOUDSUITE_WEBSEARCH,1511465658563397025,search.9I,1511465658308,4,0,True,1.081,54.05,1.07609958064e+10,30.745702304,5.7528008e+06,23.0112032,1.908920467e+09,31.8153411167,31.341,31.341,8773,58.4866666667,25.226,0.07883125,0,0,1.64529918133e+08,4.98575509494,10238.105,0.0031994078125,41.943,41.943,3.07244898e+07,0.034138322,8777,48.7611111111,2.0295504474e+09,0.81182017896,0,4100,0.001,0.088,0.24,1,242.376,52.589,247.633,106,204.87,51.2175,0.001,8.33333333333e-05,7385.182,61.5431833333,11.938,0.001,0.088
CLOUDSUITE_WEBSEARCH,1511465663441703943,search.9I,1511465663308,4,0,True,1.088,54.4,1.04349684218e+10,29.8141954909,5.566689533e+06,22.266758132,1.83256125687e+09,30.5426876145,31.408,31.408,8593,57.2866666667,22.934,0.07166875,0,0,1.584962772e+08,4.80291749091,10248.917,0.0032027865625,42.645,42.645,3.2953823867e+07,0.0366153598522,8595,47.75,1.6684550752e+09,0.66738203008,0,4105,0.001,0.063,0.145,1,120.53,47.209,126.242,106,180.86,45.215,0.001,8.33333333333e-05,7396.32,61.636,10.592,0.001,0.063
CLOUDSUITE_WEBSEARCH,1511465668441076783,search.9I,1511465668308,4,0,True,1.097,54.85,1.04884434793e+10,29.9669813693,5.384048067e+06,21.536192268,1.8301878904e+09,30.5031315067,31.746,31.746,8500,56.6666666667,35.467,0.110834375,0,0,1.61709817733e+08,4.90029750706,10259.607,0.0032061271875,41.257,41.257,2.8981410533e+07,0.0322015672589,8507,47.2611111111,1.55121304073e+09,0.620485216293,0,4110,0.001,0.076,0.2,1,120.82,53.389,125.338,106,210.203,52.55075,0.001,8.33333333333e-05,7407.397,61.7283083333,11.672,0.001,0.076
CLOUDSUITE_WEBSEARCH,1511465674103835099,search.9I,1511465673307,3,0,True,1.108,55.4,1.05649135795e+10,30.1854673701,5.466843933e+06,21.867375732,1.845846061e+09,30.7641010167,31.132,31.132,8789,58.5933333333,31.414,0.09816875,0,0,1.592505488e+08,4.82577420606,10258.984,0.0032059325,42.307,42.307,2.8965294667e+07,0.0321836607411,8796,48.8666666667,1.51438737947e+09,0.605754951787,0,4115,0.001,0.066,0.175,1,784.4,47.409,788.806,106,205.947,51.48675,2.186,0.182166666667,7407.758,61.7313166667,10.452,2.186,0.066
CLOUDSUITE_WEBSEARCH,1511465678448474143,search.9I,1511465678308,3,0,True,1.13,56.5,1.07271902783e+10,30.6491150808,5.618848e+06,22.475392,1.88107238813e+09,31.3512064689,31.267,31.267,8796,58.64,45.494,0.14216875,0,0,1.63549937867e+08,4.95605872324,10258.717,0.0032058490625,42.104,42.104,5.4047046133e+07,0.0600522734811,8804,48.9111111111,1.80361186433e+09,0.721444745733,0,4120,0.001,0.12,0.303,1,126.796,54.389,132.705,106,221.583,73.861,2.186,0.182166666667,7408.203,61.735025,11.524,2.186,0.12
CLOUDSUITE_WEBSEARCH,1511465683446959495,search.9I,1511465683309,3,0,True,1.133,56.65,1.11584501491e+10,31.8812861404,5.859411267e+06,23.437645068,1.9447075182e+09,32.41179197,32.039,32.039,9004,60.0266666667,43.147,0.134834375,0,0,1.67290596067e+08,5.06941200203,10270.165,0.0032094265625,44.446,44.446,5.80505692e+07,0.0645006324444,9003,50.0166666667,3.55060264353e+09,1.42024105741,0,4125,0.001,0.138,0.375,1,123.079,55.8,130.543,106,226.42,75.4733333333,2.186,0.182166666667,7420.682,61.8390166667,10.688,2.186,0.138
CLOUDSUITE_WEBSEARCH,1511465689123211700,search.9I,1511465688308,4,0,True,1.138,56.9,1.08252831484e+10,30.929380424,5.589616e+06,22.358464,1.86805718733e+09,31.1342864555,32.925,32.925,9061,60.4066666667,52.16,0.163,0,0,1.562296486e+08,4.73423177576,10280.87,0.003212771875,45.362,45.362,6.3778042467e+07,0.07086449163,9059,50.3277777778,3.7225381822e+09,1.48901527288,0,4130,0.001,0.088,0.248,1,800.82,54.8,807.369,103,265.693,88.5643333333,0.001,8.33333333333e-05,7431.9,61.9325,12.268,0.001,0.088
CLOUDSUITE_WEBSEARCH,1511465693539252674,search.9I,1511465693308,4,0,True,1.161,58.05,1.13095691733e+10,32.3130547808,5.6976866e+06,22.7907464,1.94775487067e+09,32.4625811778,32.962,32.962,9296,61.9733333333,48.159,0.150496875,0,0,1.62396027533e+08,4.92109174342,10291.461,0.0032160815625,46.724,46.724,6.1280231533e+07,0.0680891461478,9294,51.6333333333,4.09257560907e+09,1.63703024363,0,4135,0.001,0.094,0.238,1,218.352,51,224.138,103,283.493,70.87325,0.001,8.33333333333e-05,7442.983,62.0248583333,11.148,0.001,0.094
