name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511393155811445041,search.9H,1511393155381,2,0,True,0.523,26.15,6.38591064127e+09,18.245458975,2.911619067e+06,11.646476268,1.19781705987e+09,19.9636176645,44.021,44.021,5350,35.6666666667,6.24,0.0195,0,0,8.25742068267e+08,25.0224869172,11830.435,0.0036970109375,12.555,12.555,6.20492076e+07,0.068943564,5345,29.6944444444,9.904565254e+09,3.9618261016,0,1510,0.001,0.063,0.163,3,405.279,43,410.863,37,84.173,35.2385,0,0,3853.943,32.1161916667,3.709,0,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511393170809033484,search.9H,1511393170380,2,0,True,0.51,25.5,6.49044387327e+09,18.5441253522,2.748880467e+06,10.995521868,1.19075949293e+09,19.8459915489,43.173,43.173,5072,33.8133333333,9.921,0.031003125,0,0,7.164214554e+08,21.7097410727,11831.421,0.0036973190625,12.511,12.511,1.6286543933e+07,0.0180961599256,5074,28.1888888889,1.03434922246e+10,4.13739688984,0,1525,0.001,0.071,0.21,3,407.28,44.4,413.188,37,73.95,37.875,0.907,0.0755833333333,3854.292,32.1191,3.057,0.907,0.071
CLOUDSUITE_WEBSEARCH_AGG,1511393185803540243,search.9H,1511393185381,2,0,True,0.488,24.4,6.005645506e+09,17.15898716,2.7508404e+06,11.0033616,1.1554068162e+09,19.25678027,44.067,44.067,4996,33.3066666667,7.147,0.022334375,0,0,7.48085179733e+08,22.6692478707,11837.008,0.003699065,12.293,12.293,1.7086462133e+07,0.0189849579256,4993,27.7388888889,1.01612969905e+10,4.06451879621,0,1540,0.001,0.075,0.138,3,401.913,39.411,406.703,30,69.691,34.5215,0.693,0.05775,3863.499,32.195825,3.192,0.693,0.075
CLOUDSUITE_WEBSEARCH_AGG,1511393200812744061,search.9H,1511393200381,2,0,True,0.547,27.35,6.4759408812e+09,18.502688232,2.725064867e+06,10.900259468,1.18389281867e+09,19.7315469778,40.175,40.175,4817,32.1133333333,8.8,0.0275,0,0,6.460618158e+08,19.5776307818,11188.272,0.003496335,11.09,11.09,3.6978526267e+07,0.0410872514078,4818,26.7666666667,8.4666317184e+09,3.38665268736,0,1555,0.001,0.064,0.158,3,410.831,38.8,416.291,30,71.07,35.2085,1.707,0.14225,3880.232,32.3352666667,2.741,1.707,0.064
CLOUDSUITE_WEBSEARCH_AGG,1511393215691117715,search.9H,1511393215381,2,0,True,0.475,23.75,5.66337733387e+09,16.1810780968,2.675462333e+06,10.701849332,1.09222414607e+09,18.2037357678,41.861,41.861,4907,32.7133333333,15.147,0.047334375,0,0,7.567548328e+08,22.9319646303,11851.829,0.0037036965625,11.246,11.246,1.5761395867e+07,0.0175126620744,4908,27.2666666667,9.92691451147e+09,3.97076580459,0,1570,0.001,0.048,0.105,3,290.681,38,295.281,26,76.456,37.8735,1.654,0.137833333333,3880.993,32.3416083333,2.819,1.654,0.048
CLOUDSUITE_WEBSEARCH_AGG,1511393230787569748,search.9H,1511393230380,2,0,True,0.501,25.05,6.271061648e+09,17.9173189943,2.7965764e+06,11.1863056,1.1952222906e+09,19.92037151,42.404,42.404,5189,34.5933333333,11.786,0.03683125,0,0,7.52866673333e+08,22.8141416162,11857.115,0.0037053484375,10.907,10.907,2.5711682733e+07,0.02856853637,5197,28.8722222222,1.01991002073e+10,4.07964008293,0,1585,0.001,0.059,0.123,3,385.358,39.802,390.512,26,64.242,29.4835,0,0,3881.352,32.3446,2.626,0,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511393245808616203,search.9H,1511393245381,2,0,True,0.541,27.05,6.3530371083e+09,18.1515345951,2.7842702e+06,11.1370808,1.2190367814e+09,20.31727969,43.613,43.613,4964,33.0933333333,28.106,0.08783125,0,0,7.718674412e+08,23.3899224606,11860.68,0.0037064625,11.806,11.806,2.04602852e+07,0.0227336502222,4964,27.5777777778,9.9042171478e+09,3.96168685912,0,1600,0.001,0.067,0.153,3,403.283,41.998,408.53,26,77.002,42.2615,0.001,8.33333333333e-05,3883.042,32.3586833333,3.047,0.001,0.067
CLOUDSUITE_WEBSEARCH_AGG,1511393260829177835,search.9H,1511393260381,2,0,True,0.515,25.75,6.30778890067e+09,18.0222540019,2.743141733e+06,10.972566932,1.19558708487e+09,19.9264514145,43.26,43.26,5033,33.5533333333,6.933,0.021665625,0,0,7.705838272e+08,23.3510250667,11858.34,0.00370573125,12.668,12.668,2.2278184333e+07,0.0247535381478,5034,27.9666666667,1.05266213009e+10,4.21064852035,0,1615,0.001,0.074,0.208,3,428.113,40.8,432.607,26,74.758,41.4815,4.587,0.38225,3883.617,32.363475,3.003,4.587,0.074
CLOUDSUITE_WEBSEARCH_AGG,1511393275788896018,search.9H,1511393275381,2,0,True,0.542,27.1,6.649187631e+09,18.9976789457,3.103296467e+06,12.413185868,1.24982567707e+09,20.8304279511,44.485,44.485,5658,37.72,12.906,0.04033125,0,0,8.560112382e+08,25.9397344909,11857.104,0.003705345,13.879,13.879,2.8181558533e+07,0.0313128428144,5654,31.4111111111,1.04511956529e+10,4.18047826117,0,1630,0.001,0.08,0.265,3,386.62,50.2,391.221,26,68.621,33.04,5.44,0.453333333333,3883.762,32.3646833333,3.37,5.44,0.08
CLOUDSUITE_WEBSEARCH_AGG,1511393290780561335,search.9H,1511393290380,2,0,True,0.566,28.3,7.16282700447e+09,20.4652200128,3.221855133e+06,12.887420532,1.3211465834e+09,22.0191097233,45.952,45.952,5906,39.3733333333,18.134,0.05666875,0,0,8.35146902133e+08,25.3074818828,11890.789,0.0037158715625,15.251,15.251,8.0451167333e+07,0.0893901859256,5904,32.8,1.03850586606e+10,4.15402346424,0,1645,0.001,0.068,0.18,3,379.847,55,384.904,26,104.326,52.8885,7.841,0.653416666667,3916.217,32.6351416667,3.739,7.841,0.068
CLOUDSUITE_WEBSEARCH_AGG,1511393305844464413,search.9H,1511393305380,2,0,True,0.63,31.5,8.34243326253e+09,23.8355236072,3.547595333e+06,14.190381332,1.51598382447e+09,25.2663970745,48.225,48.225,6385,42.5666666667,13.28,0.0415,0,0,8.36370572867e+08,25.3445628142,11891.264,0.00371602,20.986,20.986,3.04799472e+07,0.033866608,6384,35.4666666667,1.4893007739e+10,5.9572030956,0,1660,0.001,0.272,0.413,3,440.413,84.2,446.935,36,103.05,61.865,0,0,3917.092,32.6424333333,4.843,0,0.272
CLOUDSUITE_WEBSEARCH_AGG,1511393320790496268,search.9H,1511393320380,2,0,True,0.659,32.95,9.78865757267e+09,27.9675930648,4.143797133e+06,16.575188532,1.7533840324e+09,29.2230672067,51.98,51.98,8140,54.2666666667,28.215,0.088171875,0,0,8.73996469667e+08,26.4847415051,11891.454,0.003716079375,29.438,29.438,3.48955044e+07,0.0387727826667,8153,45.2944444444,1.34160901153e+10,5.36643604613,0,1675,0.001,0.146,0.373,3,388.903,107.208,393.456,36,155.657,78.475,0.001,8.33333333333e-05,3918.1,32.6508333333,7.163,0.001,0.146
CLOUDSUITE_WEBSEARCH_AGG,1511393336743904761,search.9H,1511393335391,3,0,True,0.689,34.45,1.00468182848e+10,28.7051950994,4.042814133e+06,16.171256532,1.82287886047e+09,30.3813143411,52.728,52.728,8361,55.74,27.094,0.08466875,0,0,8.22316092133e+08,24.9186694586,11923.375,0.0037260546875,29.282,29.282,2.4646532267e+07,0.0273850358522,8360,46.4444444444,2.0111154465e+10,8.044461786,0,1690,0.001,0.363,0.875,3,1327.666,110.712,1333.656,74,175.666,92.1915,10.827,0.90225,3953.329,32.9444083333,7.69,10.827,0.363
CLOUDSUITE_WEBSEARCH_AGG,1511393350803726946,search.9H,1511393350380,3,0,True,0.783,39.15,1.27227151461e+10,36.350614703,4.974473267e+06,19.897893068,2.31375532787e+09,38.5625887978,59.365,59.365,9217,61.4466666667,45.919,0.143496875,0,0,9.15357154333e+08,27.7380955858,11927.292,0.00372727875,44.475,44.475,1.23120041533e+08,0.136800046148,9220,51.2222222222,3.56639501425e+10,14.265580057,0,1705,0.001,0.6,0.9,3,401.143,166.708,406.588,74,216.572,84.4443333333,9.014,0.751166666667,3956.383,32.9698583333,9.94,9.014,0.6
CLOUDSUITE_WEBSEARCH_AGG,1511393366691519117,search.9H,1511393365381,5,0,True,0.807,40.35,1.38869906491e+10,39.6771161404,5.213159867e+06,20.852639468,2.48697720027e+09,41.4496200045,62.293,62.293,9152,61.0133333333,39.04,0.122,0,0,1.03757027827e+09,31.4415235838,11960.188,0.00373755875,45.874,45.874,7.06812326e+07,0.0785347028889,9152,50.8444444444,3.77886755703e+10,15.1154702281,0,1720,0.001,0.572,1.525,3,1289.449,171.401,1294.91,74,301.57,100.83,0.001,8.33333333333e-05,3991.594,33.2632833333,11.883,0.001,0.572
CLOUDSUITE_WEBSEARCH_AGG,1511393380790471783,search.9H,1511393380380,5,0,True,0.914,45.7,1.61954223067e+10,46.2726351621,5.966896467e+06,23.867585868,2.88070033793e+09,48.0116722989,63.724,63.724,10391,69.2733333333,48.213,0.150665625,0,0,9.771427996e+08,29.6103878667,11972.531,0.0037414159375,54.28,54.28,7.7217330933e+07,0.08579703437,10390,57.7222222222,1.70759626749e+10,6.83038506997,0,1735,0.001,0.16,0.315,3,387.697,206.204,393.785,122,333.019,73.2226,0.001,8.33333333333e-05,4011.432,33.4286,12.17,0.001,0.16
CLOUDSUITE_WEBSEARCH_AGG,1511393395817761669,search.9H,1511393395380,5,0,True,0.862,43.1,1.56545043177e+10,44.7271551933,5.640391533e+06,22.561566132,2.75480639513e+09,45.9134399189,66.261,66.261,10157,67.7133333333,77.281,0.241503125,0,0,1.1252389512e+09,34.0981500364,11987.789,0.0037461840625,60.033,60.033,4.1995600533e+07,0.04666177837,10160,56.4444444444,1.06776879833e+10,4.27107519331,0,1750,0.001,0.072,0.17,3,416.79,216.814,422.277,122,387.971,73.5166,0.002,0.000166666666667,4033.214,33.6101166667,15.961,0.002,0.072
CLOUDSUITE_WEBSEARCH_AGG,1511393410798951000,search.9H,1511393410381,5,0,True,0.944,47.2,1.73589116791e+10,49.5968905116,5.873330533e+06,23.493322132,2.98587972687e+09,49.7646621145,67.658,67.658,9868,65.7866666667,33.173,0.103665625,0,0,1.12940344453e+09,34.224346804,12007.518,0.003752349375,58.112,58.112,3.29723116e+07,0.0366359017778,9862,54.7888888889,1.13825994015e+10,4.55303976059,0,1765,0.001,0.079,0.233,3,396.078,212.586,401.745,122,378.409,79.0674,10.825,0.902083333333,4057.082,33.8090166667,15.051,10.825,0.079
CLOUDSUITE_WEBSEARCH_AGG,1511393425803514338,search.9H,1511393425380,5,0,True,0.902,45.1,1.66243355098e+10,47.4981014566,5.761632133e+06,23.046528532,2.9050055878e+09,48.4167597967,67.277,67.277,10083,67.22,44.212,0.1381625,0,0,1.1395201842e+09,34.5309146727,12036.042,0.003761263125,58.754,58.754,3.3968357733e+07,0.0377426197033,10090,56.0555555556,1.04046290733e+10,4.16185162933,0,1780,0.001,0.073,0.2,3,400.687,221,406.386,147,398.565,80.5334,0.001,8.33333333333e-05,4087.927,34.0660583333,15.821,0.001,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511393441783380546,search.9H,1511393440381,6,0,True,0.929,46.45,1.80191477506e+10,51.4832792874,5.8872376e+06,23.5489504,3.1155884228e+09,51.9264737133,71.573,71.573,9971,66.4733333333,25.014,0.07816875,0,0,1.1486819434e+09,34.8085437394,12073.733,0.0037730415625,62.801,62.801,4.99825758e+07,0.0555361953333,9963,55.35,1.41493285496e+10,5.65973141984,0,1795,0.001,0.114,0.203,3,1381.439,225.4,1386.766,147,404.172,78.552,0.001,8.33333333333e-05,4126.086,34.38405,15.916,0.001,0.114
CLOUDSUITE_WEBSEARCH_AGG,1511393455782915863,search.9H,1511393455381,6,0,True,0.918,45.9,1.76302503667e+10,50.3721439048,5.8133634e+06,23.2534536,3.09599358767e+09,51.5998931278,69.62,69.62,10657,71.0466666667,73.057,0.228303125,0,0,1.14875643427e+09,34.8108010384,12095.517,0.0037798490625,61.051,61.051,9.2664944133e+07,0.102961049037,10675,59.3055555556,1.09689529246e+10,4.38758116984,0,1810,0.001,0.068,0.138,3,353.704,225.416,359.564,147,372.641,59.765,0.001,8.33333333333e-05,4151.462,34.5955166667,16.455,0.001,0.068
CLOUDSUITE_WEBSEARCH_AGG,1511393471652141052,search.9H,1511393470380,5,0,True,0.865,43.25,1.58936126479e+10,45.4103218512,5.7461828e+06,22.9847312,2.78264471453e+09,46.3774119089,65.693,65.693,10263,68.42,26.774,0.08366875,0,0,1.16310607547e+09,35.2456386505,12130.01,0.003790628125,58.645,58.645,3.4855864267e+07,0.0387287380744,10265,57.0277777778,9.9498958896e+09,3.97995835584,0,1825,0.001,0.065,0.14,3,1249.415,204.786,1255.215,147,328.276,52.4383333333,0.001,8.33333333333e-05,4190.483,34.9206916667,15.604,0.001,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511393485803656664,search.9H,1511393485380,5,0,True,0.882,44.1,1.64050164158e+10,46.8714754737,5.648396333e+06,22.593585332,2.84521165233e+09,47.4201942056,67.479,67.479,10453,69.6866666667,69.438,0.21699375,0,0,1.08251389567e+09,32.8034513838,12155.332,0.00379854125,56.396,56.396,7.5689796533e+07,0.0840997739256,10465,58.1388888889,1.07046908951e+10,4.28187635805,0,1840,0.001,0.078,0.178,3,400.936,204.813,406.489,147,323.027,69.358,0.001,8.33333333333e-05,4216.63,35.1385833333,14.704,0.001,0.078
CLOUDSUITE_WEBSEARCH_AGG,1511393500801227013,search.9H,1511393500380,5,0,True,0.883,44.15,1.55650365216e+10,44.4715329189,5.399478733e+06,21.597914932,2.70444270867e+09,45.0740451444,64.646,64.646,9949,66.3266666667,43.361,0.135503125,0,0,1.04495878593e+09,31.6654177555,12181.732,0.00380679125,54.551,54.551,4.1332641e+07,0.0459251566667,9946,55.2555555556,1.0118370751e+10,4.0473483004,0,1855,0.001,0.071,0.19,3,397.038,200.987,403.585,137,365.373,68.6166,10.561,0.880083333333,4243.139,35.3594916667,14.416,10.561,0.071
CLOUDSUITE_WEBSEARCH_AGG,1511393515795433562,search.9H,1511393515381,5,0,True,0.906,45.3,1.60751877957e+10,45.9291079878,5.4723316e+06,21.8893264,2.793308992e+09,46.5551498667,63.143,63.143,9752,65.0133333333,42.239,0.131996875,0,0,9.24632555067e+08,28.0191683354,12216.112,0.003817535,54.588,54.588,3.6861809267e+07,0.0409575658522,9753,54.1833333333,9.60039205227e+09,3.84015682091,0,1870,0.001,0.071,0.188,3,391.344,205.399,396.674,137,328.903,70.9986,5.016,0.418,4279.596,35.6633,14.736,5.016,0.071
CLOUDSUITE_WEBSEARCH_AGG,1511393530783075940,search.9H,1511393530380,5,0,True,0.901,45.05,1.69398687421e+10,48.3996249775,5.6751416e+06,22.7005664,2.94784523573e+09,49.1307539289,68.221,68.221,9807,65.38,30.988,0.0968375,0,0,1.1699283584e+09,35.452374497,12234.819,0.0038233809375,59.195,59.195,3.2589196933e+07,0.0362102188144,9808,54.4888888889,1.16404328226e+10,4.65617312904,0,1885,0.001,0.086,0.188,3,379.971,214.4,384.426,137,324.926,67.298,11.624,0.968666666667,4298.776,35.8231333333,14.784,11.624,0.086
CLOUDSUITE_WEBSEARCH_AGG,1511393545796583302,search.9H,1511393545380,5,0,True,0.878,43.9,1.62348797383e+10,46.3853706808,5.502481333e+06,22.009925332,2.8289532482e+09,47.1492208033,66.866,66.866,9894,65.96,37.76,0.118,0,0,1.16149375747e+09,35.1967805293,12264.746,0.003832733125,55.766,55.766,3.4024982133e+07,0.0378055357033,9896,54.9777777778,1.15544670347e+10,4.62178681387,0,1900,0.001,0.088,0.163,3,394.569,200,400.965,136,378.461,74.3654,6.135,0.51125,4320.488,36.0040666667,15.657,6.135,0.088
CLOUDSUITE_WEBSEARCH_AGG,1511393560798716995,search.9H,1511393560380,5,0,True,0.926,46.3,1.58586099569e+10,45.3103141625,5.313003533e+06,21.252014132,2.73873548513e+09,45.6455914189,64.203,64.203,9569,63.7933333333,32.373,0.101165625,0,0,1.12911830493e+09,34.2157062101,12287.548,0.00383985875,53.588,53.588,3.4740496133e+07,0.0386005512589,9570,53.1666666667,1.06104744381e+10,4.24418977525,0,1915,0.001,0.071,0.203,3,398.078,202.013,402.573,136,339.581,60.6834,0.001,8.33333333333e-05,4344.699,36.205825,13.989,0.001,0.071
CLOUDSUITE_WEBSEARCH_AGG,1511393575693941118,search.9H,1511393575381,5,0,True,0.888,44.4,1.59852296895e+10,45.672084827,5.312351333e+06,21.249405332,2.80813110913e+09,46.8021851522,65.621,65.621,10062,67.08,41.228,0.1288375,0,0,1.177602742e+09,35.6849315758,12305.327,0.0038454146875,54.72,54.72,3.0928054933e+07,0.0343645054811,10062,55.9,1.09020285478e+10,4.36081141912,0,1930,0.001,0.07,0.178,3,291.452,196.787,298.027,133,319.624,71.652,0.001,8.33333333333e-05,4372.421,36.4368416667,14.689,0.001,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511393590793627479,search.9H,1511393590380,5,0,True,0.865,43.25,1.5899083013e+10,45.4259514657,5.0810016e+06,20.3240064,2.748752714e+09,45.8125452333,65.558,65.558,9349,62.3266666667,23.094,0.07216875,0,0,1.1286819914e+09,34.2024845879,12339.001,0.0038559378125,51.866,51.866,3.59717923e+07,0.0399686581111,9341,51.8944444444,1.1209689135e+10,4.483875654,0,1945,0.001,0.079,0.14,3,394.298,185.4,399.108,133,380.092,74.8126,0.001,8.33333333333e-05,4397.586,36.64655,13.737,0.001,0.079
CLOUDSUITE_WEBSEARCH_AGG,1511393605784145149,search.9H,1511393605381,5,0,True,0.833,41.65,1.45827994815e+10,41.6651413758,4.981885733e+06,19.927542932,2.54538276827e+09,42.4230461378,62.758,62.758,9301,62.0066666667,52.64,0.1645,0,0,1.13118642773e+09,34.278376598,12350.313,0.0038594728125,46.707,46.707,3.3282556267e+07,0.0369806180744,9302,51.6777777778,1.05606938541e+10,4.22427754163,0,1960,0.001,0.08,0.153,3,345.984,170.001,350.601,133,369.946,71.3094,14.879,1.23991666667,4420.945,36.8412083333,13.048,14.879,0.08
CLOUDSUITE_WEBSEARCH_AGG,1511393620818727939,search.9H,1511393620380,5,0,True,0.914,45.7,1.36014251773e+10,38.8612147924,5.396232267e+06,21.584929068,2.39433970147e+09,39.9056616911,50.377,50.377,9368,62.4533333333,24.96,0.078,0,0,6.71983188133e+08,20.3631269131,10828.26,0.00338383125,48.76,48.76,4.5786814733e+07,0.0508742385922,9373,52.0722222222,5.75986276327e+09,2.30394510531,0,1975,0.001,0.059,0.145,2,418.063,177.6,423.529,117,319.833,60.6374,3.094,0.257833333333,4440.943,37.0078583333,12.229,3.094,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511393636561203873,search.9H,1511393635381,4,0,True,1.056,52.8,1.41417971664e+10,40.4051347611,5.276979533e+06,21.107918132,2.496213567e+09,41.60355945,46.304,46.304,9468,63.12,49.386,0.15433125,0,0,3.539248228e+08,10.7249946303,10092.863,0.0031540196875,49.428,49.428,7.9585087733e+07,0.0884278752589,9476,52.6444444444,3.15863196293e+09,1.26345278517,0,1990,0.001,0.069,0.145,2,1158.092,180.201,1163.59,117,291.374,54.6826,0.001,8.33333333333e-05,4477.314,37.31095,13.455,0.001,0.069
CLOUDSUITE_WEBSEARCH_AGG,1511393650791372715,search.9H,1511393650380,4,0,True,1.037,51.85,1.36207637187e+10,38.9164677678,5.343029067e+06,21.372116268,2.3879308368e+09,39.79884728,45.229,45.229,9560,63.7333333333,52.266,0.16333125,0,0,3.46741060667e+08,10.5073048687,10104.018,0.003157505625,48.664,48.664,9.9652265467e+07,0.110724739408,9560,53.1111111111,3.44486582307e+09,1.37794632923,0,2005,0.001,0.081,0.158,2,390.261,174.2,395.068,117,265.77,69.96075,11.841,0.98675,4490.52,37.421,12.487,11.841,0.081
CLOUDSUITE_WEBSEARCH_AGG,1511393665695125941,search.9H,1511393665381,4,0,True,1.069,53.45,1.38776104781e+10,39.6503156516,5.3050056e+06,21.2200224,2.41909385327e+09,40.3182308878,45.273,45.273,9526,63.5066666667,33.547,0.104834375,0,0,3.32298915267e+08,10.069664099,10124.132,0.00316379125,48.619,48.619,4.9190097067e+07,0.0546556634078,9522,52.9,3.34961342913e+09,1.33984537165,0,2020,0.001,0.071,0.175,2,292.059,175.6,299.132,114,293.496,79.5325,0.001,8.33333333333e-05,4512.891,37.607425,12.817,0.001,0.071
CLOUDSUITE_WEBSEARCH_AGG,1511393681596402416,search.9H,1511393680380,5,0,True,1.013,50.65,1.29867858912e+10,37.1051025463,5.108788267e+06,20.435153068,2.27863391353e+09,37.9772318922,43.829,43.829,9534,63.56,26.133,0.081665625,0,0,3.41363319067e+08,10.344343002,10152.703,0.0031727196875,45.981,45.981,3.84653428e+07,0.0427392697778,9540,53,3.5635815026e+09,1.42543260104,0,2035,0.001,0.081,0.23,2,1193.688,171.8,1198.347,114,326.503,74.2925,0.001,8.33333333333e-05,4543.638,37.86365,12.365,0.001,0.081
CLOUDSUITE_WEBSEARCH_AGG,1511393696497945046,search.9H,1511393695381,4,0,True,1.05,52.5,1.34023885811e+10,38.2925388032,5.197831467e+06,20.791325868,2.38382659647e+09,39.7304432745,44.627,44.627,9743,64.9533333333,54.026,0.16883125,0,0,3.39161096733e+08,10.2776089919,10161.216,0.00317538,47.227,47.227,8.0244479067e+07,0.0891605322967,9739,54.1055555556,3.12667436813e+09,1.25066974725,0,2050,0.001,0.062,0.13,2,1096.433,166.8,1102.167,115,294.578,59.4006,0.001,8.33333333333e-05,4552.754,37.9396166667,12.543,0.001,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511393710814273243,search.9H,1511393710380,4,0,True,1.047,52.35,1.34096793845e+10,38.3133696699,5.3042166e+06,21.2168664,2.34698064047e+09,39.1163440078,44.989,44.989,9555,63.7,44.854,0.14016875,0,0,3.37481085733e+08,10.2266995677,10182.212,0.00318194125,47.496,47.496,7.65910214e+07,0.0851011348889,9569,53.1611111111,3.7385115482e+09,1.49540461928,0,2065,0.001,0.083,0.165,2,410.821,171.6,416.197,115,284.202,73.79825,0.001,8.33333333333e-05,4575.611,38.1300916667,11.839,0.001,0.083
CLOUDSUITE_WEBSEARCH_AGG,1511393725817306774,search.9H,1511393725381,4,0,True,1.019,50.95,1.32149146753e+10,37.7568990724,5.069889267e+06,20.279557068,2.3158593772e+09,38.5976562867,43.832,43.832,8847,58.98,40.32,0.126,0,0,3.40558008e+08,10.3199396364,10211.475,0.0031910859375,44.988,44.988,3.2146482133e+07,0.0357183134811,8848,49.1555555556,3.6285194634e+09,1.45140778536,0,2080,0.001,0.08,0.175,2,411.504,160.8,419.206,115,289.249,67.70075,0.001,8.33333333333e-05,4607.253,38.393775,12.177,0.001,0.08
CLOUDSUITE_WEBSEARCH_AGG,1511393740826273437,search.9H,1511393740380,4,0,True,1.025,51.25,1.35323440117e+10,38.6638400335,5.3709696e+06,21.4838784,2.3719174004e+09,39.5319566733,44.61,44.61,9631,64.2066666667,27.2,0.085,0,0,3.45584146067e+08,10.4722468505,10222.124,0.00319441375,45.601,45.601,4.49834056e+07,0.0499815617778,9638,53.5444444444,3.79932850993e+09,1.51973140397,0,2095,0.001,0.087,0.19,2,425.446,164.806,430.018,109,298.907,82.91575,6.134,0.511166666667,4619.132,38.4927666667,11.715,6.134,0.087
CLOUDSUITE_WEBSEARCH_AGG,1511393755794655108,search.9H,1511393755380,4,0,True,1.019,50.95,1.29147290319e+10,36.8992258053,4.904666667e+06,19.618666668,2.24634467427e+09,37.4390779045,42.823,42.823,9148,60.9866666667,25.76,0.0805,0,0,3.22964786333e+08,9.78681170706,10243.685,0.0032011515625,41.952,41.952,3.1330499467e+07,0.0348116660744,9147,50.8166666667,2.9435730684e+09,1.17742922736,0,2110,0.001,0.073,0.173,2,390.812,157.39,396.434,109,278.405,60.485,4.214,0.351166666667,4641.742,38.6811833333,11.701,4.214,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511393770824545202,search.9H,1511393770381,4,0,True,1.05,52.5,1.35615680451e+10,38.7473372716,5.364499333e+06,21.457997332,2.34989682073e+09,39.1649470122,44.868,44.868,9626,64.1733333333,40.267,0.125834375,0,0,3.47488933533e+08,10.5299676828,10264.736,0.00320773,45.602,45.602,7.4907430333e+07,0.0832304781478,9627,53.4833333333,3.051011875e+09,1.22040475,0,2125,0.001,0.076,0.148,2,422.377,164,427.945,109,266.947,67.005,20.268,1.689,4664.977,38.8748083333,11.408,20.268,0.076
CLOUDSUITE_WEBSEARCH_AGG,1511393785795138211,search.9H,1511393785380,4,0,True,1.013,50.65,1.2535009536e+10,35.81431296,5.0880318e+06,20.3521272,2.2147455999e+09,36.912426665,42.376,42.376,9305,62.0333333333,49.279,0.153996875,0,0,3.169693189e+08,9.60513087576,10275.091,0.0032109659375,44.467,44.467,3.7521471e+07,0.0416905233333,9307,51.7055555556,2.9237834272e+09,1.16951337088,0,2140,0.001,0.065,0.16,2,394.417,156.8,399.931,103,255.801,61.8125,0.001,8.33333333333e-05,4677.88,38.9823333333,12.081,0.001,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511393801562145438,search.9H,1511393800380,3,0,True,0.993,49.65,1.22790189193e+10,35.0829111979,4.955483733e+06,19.821934932,2.15654063547e+09,35.9423439245,41.751,41.751,8897,59.3133333333,14.346,0.04483125,0,0,3.39190363867e+08,10.2784958748,10306.359,0.0032207371875,40.048,40.048,2.5783409e+07,0.0286482322222,8897,49.4277777778,2.82722855113e+09,1.13089142045,0,2155,0.001,0.074,0.208,2,1127.689,147.4,1132.42,103,239.395,61.02325,8.853,0.73775,4711.417,39.2618083333,10.645,8.853,0.074
CLOUDSUITE_WEBSEARCH_AGG,1511393815836643746,search.9H,1511393815420,3,0,True,0.972,48.6,1.15198966561e+10,32.9139904459,4.9513644e+06,19.8054576,2.0543288194e+09,34.2388136567,40.78,40.78,8972,59.8133333333,58.187,0.181834375,0,0,3.17453299267e+08,9.61979694748,10317.926,0.003224351875,39.842,39.842,8.1346666733e+07,0.0903851852589,8973,49.85,3.99501641387e+09,1.59800656555,0,2170,0.001,0.128,0.683,2,394.316,144.604,400.559,97,237.849,85.2566666667,0.001,8.33333333333e-05,4723.475,39.3622916667,10.632,0.001,0.128
CLOUDSUITE_WEBSEARCH_AGG,1511393831561423668,search.9H,1511393830381,5,0,True,1.006,50.3,1.29754494741e+10,37.0727127832,5.2316828e+06,20.9267312,2.25803265327e+09,37.6338775545,43.103,43.103,9010,60.0666666667,42.133,0.131665625,0,0,3.33516034933e+08,10.1065465131,10337.76,0.00323055,43.346,43.346,4.20408588e+07,0.0467120653333,9010,50.0555555556,9.41677701253e+09,3.76671080501,0,2185,0.001,0.144,0.273,2,1158.687,152.6,1164.107,97,288.808,97.301,8.693,0.724416666667,4746.177,39.551475,10.465,8.693,0.144
