name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511735330014755756,search.10C,1511735329157,6,0,True,,,,,,,,,36.431,36.431,,,71.841,0.224503125,,,,,8647.387,0.0027023084375,27.778,27.778,,,,,,,0,440,0.001,0.057,0.125,2,856.701,31.667,890.154,74,175.7,27.599,0.005,0.000416666666667,2914.82,24.2901666667,8.758,0.005,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511735344874737720,search.10C,1511735344157,6,0,True,0.897,44.85,9.1390796048e+09,26.1116560137,4.1478812e+06,16.5915248,1.6930358534e+09,28.2172642233,30.822,30.822,8045,53.6333333333,42.56,0.133,0,0,2.758077794e+08,8.35781149697,8643.883,0.0027012134375,24.555,24.555,7.3628111e+07,0.0818090122222,8045,44.6944444444,1.6266014198e+09,0.65064056792,0,455,0.001,0.052,0.11,2,755.314,31.733,760.24,66,90.63,19.654,0.003,0.00025,2918.031,24.316925,5.142,0.003,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511735359988816887,search.10C,1511735359157,6,0,True,0.864,43.2,8.3430636564e+09,23.8373247326,3.9769114e+06,15.9076456,1.528265784e+09,25.4710964,31.56,31.56,6950,46.3333333333,45.92,0.1435,0,0,2.643012534e+08,8.00912889091,8712.063,0.0027225196875,24.296,24.296,4.93797612e+07,0.0548664013333,6935,38.5277777778,1.2713169056e+09,0.50852676224,0,470,0.001,0.058,0.12,2,849.907,30.8,874.038,66,213.74,27.353,0.004,0.000333333333333,2990.41,24.9200833333,7.95,0.004,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511735374979919560,search.10C,1511735374157,6,0,True,0.926,46.3,9.7032442728e+09,27.7235550651,4.7818666e+06,19.1274664,1.7865461918e+09,29.7757698633,30.128,30.128,7704,51.36,71.04,0.222,0,0,2.858358388e+08,8.66169208485,5974.883,0.0018671509375,26.776,26.776,7.34774368e+07,0.0816415964444,7704,42.8,1.4458778524e+09,0.57835114096,0,485,0.001,0.057,0.115,1,854.123,31.6,858.782,66,124.75,32.256,0.005,0.000416666666667,2993.797,24.9483083333,5.462,0.005,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511735389953455848,search.10C,1511735389157,6,0,True,0.886,44.3,5.5138193664e+09,15.7537696183,3.4403096e+06,13.7612384,9.881751612e+08,16.46958602,20.624,20.624,5909,39.3933333333,103.04,0.322,0,0,1.322237868e+08,4.00678141818,5970.961,0.0018659253125,20.509,20.509,5.86351836e+07,0.065150204,5908,32.8222222222,1.2672506998e+09,0.50690027992,0,500,0.001,0.051,0.125,1,832.854,25.2,837.089,60,116.8,22.818,0.006,0.0005,2998.238,24.9853166667,5.942,0.006,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511735405039718480,search.10C,1511735404157,6,0,True,0.981,49.05,6.301444439e+09,18.0041269686,3.6175184e+06,14.4700736,1.1074022146e+09,18.4567035767,22.503,22.503,6094,40.6266666667,26.24,0.082,0,0,1.227895018e+08,3.72089399394,6021.379,0.0018816809375,19.671,19.671,4.32699726e+07,0.0480777473333,6106,33.9222222222,6.164473378e+08,0.24657893512,0,515,0.001,0.058,0.11,1,896.315,24.867,922.783,60,163.44,28.123,0.002,0.000166666666667,3052.352,25.4362666667,4.124,0.002,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511735419919605692,search.10C,1511735419173,6,0,True,0.97,48.5,6.5142903982e+09,18.6122582806,3.6461652e+06,14.5846608,1.1715734286e+09,19.52622381,20.872,20.872,6949,46.3266666667,62.56,0.1955,0,0,1.452440888e+08,4.40133602424,6019.027,0.0018809459375,22.093,22.093,6.12838312e+07,0.0680931457778,6949,38.6055555556,1.2204362806e+09,0.48817451224,0,530,0.001,0.057,0.143,1,761.982,24.535,785.545,50,143.48,23.272,0.006,0.0005,3053.316,25.4443,6.548,0.006,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511735434845197285,search.10C,1511735434156,6,0,True,0.87,43.5,4.9717227854e+09,14.204922244,3.1541096e+06,12.6164384,8.970599394e+08,14.95099899,19.531,19.531,4996,33.3066666667,47.68,0.149,0,0,1.288881882e+08,3.90570267273,6017.469,0.0018804590625,16.149,16.149,5.39664238e+07,0.0599626931111,4998,27.7666666667,1.1939218502e+09,0.47756874008,0,545,0.001,0.056,0.125,1,724.707,19.933,730.875,50,135.52,19.006,0.003,0.00025,3056.695,25.4724583333,3.686,0.003,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511735449915771363,search.10C,1511735449157,6,0,True,0.865,43.25,4.7364630818e+09,13.5327516623,2.8811722e+06,11.5246888,8.479638226e+08,14.1327303767,19.329,19.329,4937,32.9133333333,58.24,0.182,0,0,1.037992032e+08,3.1454304,6015.516,0.00187984875,13.051,13.051,6.9523269e+07,0.0772480766667,4937,27.4277777778,6.352252882e+08,0.25409011528,0,560,0.001,0.054,0.138,1,770.589,16.465,799.728,50,49.17,13.984,0.004,0.000333333333333,3058.813,25.4901083333,4.37,0.004,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511735464924245558,search.10C,1511735464157,6,0,True,0.867,43.35,4.9464169046e+09,14.1326197274,3.1599498e+06,12.6397992,9.105847656e+08,15.17641276,19.768,19.768,4912,32.7466666667,29.6,0.0925,0,0,1.330500012e+08,4.03181821818,6082.754,0.001900860625,14.352,14.352,8.9212471e+07,0.0991249677778,4913,27.2944444444,1.1534997368e+09,0.46139989472,0,575,0.001,0.058,0.118,1,776.692,17,810.374,34,72.7,18.591,0.002,0.000166666666667,3127.563,26.063025,2.81,0.002,0.058
